#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
4.790036225866749930e+01,5.800000000000000000e+01,3.640000000000000000e+02,4.240000000000000000e+02,2.650000000000000000e+02,1.510000000000000000e+02,3.000000000000000000e+00,1.590000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
4.800105027040071093e+01,5.600000000000000000e+01,3.590000000000000000e+02,4.300000000000000000e+02,2.700000000000000000e+02,1.520000000000000000e+02,3.000000000000000000e+00,1.620000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
4.810070105283100617e+01,5.400000000000000000e+01,3.530000000000000000e+02,4.350000000000000000e+02,2.730000000000000000e+02,1.550000000000000000e+02,3.000000000000000000e+00,1.650000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
4.820048088687422450e+01,5.300000000000000000e+01,3.530000000000000000e+02,4.320000000000000000e+02,2.720000000000000000e+02,1.590000000000000000e+02,3.000000000000000000e+00,1.690000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
4.830189526039499981e+01,5.000000000000000000e+01,3.530000000000000000e+02,4.340000000000000000e+02,2.730000000000000000e+02,1.600000000000000000e+02,3.000000000000000000e+00,1.700000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
4.840021067495383278e+01,4.700000000000000000e+01,3.500000000000000000e+02,4.390000000000000000e+02,2.770000000000000000e+02,1.610000000000000000e+02,3.000000000000000000e+00,1.720000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.850001262963775872e+01,4.700000000000000000e+01,3.480000000000000000e+02,4.370000000000000000e+02,2.760000000000000000e+02,1.650000000000000000e+02,3.000000000000000000e+00,1.750000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
4.860019099212150451e+01,4.700000000000000000e+01,3.460000000000000000e+02,4.380000000000000000e+02,2.760000000000000000e+02,1.660000000000000000e+02,3.000000000000000000e+00,1.760000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
4.870085018447198877e+01,4.400000000000000000e+01,3.430000000000000000e+02,4.420000000000000000e+02,2.770000000000000000e+02,1.680000000000000000e+02,3.000000000000000000e+00,1.770000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
4.880143687703590416e+01,4.300000000000000000e+01,3.340000000000000000e+02,4.500000000000000000e+02,2.810000000000000000e+02,1.700000000000000000e+02,3.000000000000000000e+00,1.800000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
4.890153376437900334e+01,4.300000000000000000e+01,3.310000000000000000e+02,4.490000000000000000e+02,2.790000000000000000e+02,1.740000000000000000e+02,3.000000000000000000e+00,1.810000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.900032641969167457e+01,3.800000000000000000e+01,3.330000000000000000e+02,4.510000000000000000e+02,2.810000000000000000e+02,1.750000000000000000e+02,3.000000000000000000e+00,1.820000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.910041033700863977e+01,3.400000000000000000e+01,3.340000000000000000e+02,4.530000000000000000e+02,2.820000000000000000e+02,1.760000000000000000e+02,3.000000000000000000e+00,1.820000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.920144706343353391e+01,3.300000000000000000e+01,3.330000000000000000e+02,4.530000000000000000e+02,2.830000000000000000e+02,1.780000000000000000e+02,3.000000000000000000e+00,1.850000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
4.930126006368131186e+01,3.100000000000000000e+01,3.310000000000000000e+02,4.520000000000000000e+02,2.770000000000000000e+02,1.820000000000000000e+02,4.000000000000000000e+00,1.860000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.940009543692644201e+01,3.000000000000000000e+01,3.260000000000000000e+02,4.540000000000000000e+02,2.790000000000000000e+02,1.860000000000000000e+02,4.000000000000000000e+00,1.910000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
4.950032313510531878e+01,3.000000000000000000e+01,3.140000000000000000e+02,4.610000000000000000e+02,2.870000000000000000e+02,1.910000000000000000e+02,4.000000000000000000e+00,1.990000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
4.960239702721245436e+01,2.800000000000000000e+01,3.120000000000000000e+02,4.600000000000000000e+02,2.850000000000000000e+02,1.960000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
4.970076690224618687e+01,2.700000000000000000e+01,3.120000000000000000e+02,4.580000000000000000e+02,2.800000000000000000e+02,1.990000000000000000e+02,4.000000000000000000e+00,2.020000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
4.980084846757086581e+01,2.400000000000000000e+01,3.120000000000000000e+02,4.600000000000000000e+02,2.830000000000000000e+02,2.000000000000000000e+02,4.000000000000000000e+00,2.020000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
4.990139150959164738e+01,2.200000000000000000e+01,3.110000000000000000e+02,4.620000000000000000e+02,2.830000000000000000e+02,2.010000000000000000e+02,4.000000000000000000e+00,2.030000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.000269117633155957e+01,1.900000000000000000e+01,3.120000000000000000e+02,4.600000000000000000e+02,2.800000000000000000e+02,2.050000000000000000e+02,4.000000000000000000e+00,2.040000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.010010417131397986e+01,1.900000000000000000e+01,3.060000000000000000e+02,4.630000000000000000e+02,2.810000000000000000e+02,2.080000000000000000e+02,4.000000000000000000e+00,2.030000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.020115626242033358e+01,1.900000000000000000e+01,3.000000000000000000e+02,4.650000000000000000e+02,2.820000000000000000e+02,2.110000000000000000e+02,5.000000000000000000e+00,2.030000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.030043847026179549e+01,1.800000000000000000e+01,2.970000000000000000e+02,4.650000000000000000e+02,2.710000000000000000e+02,2.140000000000000000e+02,6.000000000000000000e+00,2.040000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
5.040022639215612088e+01,1.600000000000000000e+01,2.940000000000000000e+02,4.670000000000000000e+02,2.730000000000000000e+02,2.170000000000000000e+02,6.000000000000000000e+00,2.060000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
5.050140600288828097e+01,1.400000000000000000e+01,2.910000000000000000e+02,4.690000000000000000e+02,2.720000000000000000e+02,2.200000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
5.060050613115062390e+01,1.400000000000000000e+01,2.860000000000000000e+02,4.730000000000000000e+02,2.700000000000000000e+02,2.210000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
5.070014684150329032e+01,1.400000000000000000e+01,2.830000000000000000e+02,4.720000000000000000e+02,2.670000000000000000e+02,2.250000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
5.080053651044552510e+01,1.400000000000000000e+01,2.800000000000000000e+02,4.730000000000000000e+02,2.680000000000000000e+02,2.270000000000000000e+02,6.000000000000000000e+00,2.090000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01
5.090003531333675824e+01,1.400000000000000000e+01,2.800000000000000000e+02,4.660000000000000000e+02,2.620000000000000000e+02,2.340000000000000000e+02,6.000000000000000000e+00,2.120000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.100052781085857845e+01,1.300000000000000000e+01,2.790000000000000000e+02,4.670000000000000000e+02,2.600000000000000000e+02,2.350000000000000000e+02,6.000000000000000000e+00,2.120000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.110113851049391087e+01,1.300000000000000000e+01,2.720000000000000000e+02,4.720000000000000000e+02,2.590000000000000000e+02,2.370000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.120319148747933014e+01,1.300000000000000000e+01,2.690000000000000000e+02,4.730000000000000000e+02,2.580000000000000000e+02,2.390000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.130129213476520533e+01,1.200000000000000000e+01,2.650000000000000000e+02,4.760000000000000000e+02,2.610000000000000000e+02,2.410000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.140067873922130559e+01,1.200000000000000000e+01,2.550000000000000000e+02,4.810000000000000000e+02,2.680000000000000000e+02,2.460000000000000000e+02,6.000000000000000000e+00,2.300000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.150078236501747853e+01,1.200000000000000000e+01,2.530000000000000000e+02,4.790000000000000000e+02,2.650000000000000000e+02,2.490000000000000000e+02,7.000000000000000000e+00,2.320000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
5.160359550308289300e+01,1.100000000000000000e+01,2.490000000000000000e+02,4.820000000000000000e+02,2.670000000000000000e+02,2.510000000000000000e+02,7.000000000000000000e+00,2.350000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
5.170013930708459071e+01,1.100000000000000000e+01,2.470000000000000000e+02,4.820000000000000000e+02,2.660000000000000000e+02,2.530000000000000000e+02,7.000000000000000000e+00,2.340000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01
5.180149671951271984e+01,1.100000000000000000e+01,2.430000000000000000e+02,4.800000000000000000e+02,2.650000000000000000e+02,2.590000000000000000e+02,7.000000000000000000e+00,2.330000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.190091738140630895e+01,1.100000000000000000e+01,2.410000000000000000e+02,4.820000000000000000e+02,2.660000000000000000e+02,2.590000000000000000e+02,7.000000000000000000e+00,2.360000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.200045154158269867e+01,1.000000000000000000e+01,2.370000000000000000e+02,4.840000000000000000e+02,2.670000000000000000e+02,2.620000000000000000e+02,7.000000000000000000e+00,2.370000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.210028782705806805e+01,1.000000000000000000e+01,2.350000000000000000e+02,4.840000000000000000e+02,2.680000000000000000e+02,2.640000000000000000e+02,7.000000000000000000e+00,2.380000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
5.220024334919310149e+01,1.000000000000000000e+01,2.300000000000000000e+02,4.850000000000000000e+02,2.700000000000000000e+02,2.680000000000000000e+02,7.000000000000000000e+00,2.400000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.230079366633097493e+01,1.000000000000000000e+01,2.280000000000000000e+02,4.840000000000000000e+02,2.680000000000000000e+02,2.710000000000000000e+02,7.000000000000000000e+00,2.400000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.240192771955633333e+01,1.000000000000000000e+01,2.250000000000000000e+02,4.820000000000000000e+02,2.630000000000000000e+02,2.760000000000000000e+02,7.000000000000000000e+00,2.430000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.250023720904723490e+01,9.000000000000000000e+00,2.230000000000000000e+02,4.820000000000000000e+02,2.620000000000000000e+02,2.790000000000000000e+02,7.000000000000000000e+00,2.470000000000000000e+02,9.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.260023189284903111e+01,8.000000000000000000e+00,2.160000000000000000e+02,4.850000000000000000e+02,2.660000000000000000e+02,2.840000000000000000e+02,7.000000000000000000e+00,2.480000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.270126416002453595e+01,6.000000000000000000e+00,2.180000000000000000e+02,4.820000000000000000e+02,2.640000000000000000e+02,2.870000000000000000e+02,7.000000000000000000e+00,2.480000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.280053284120527479e+01,6.000000000000000000e+00,2.120000000000000000e+02,4.860000000000000000e+02,2.680000000000000000e+02,2.890000000000000000e+02,7.000000000000000000e+00,2.510000000000000000e+02,9.000000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.290044730972645226e+01,6.000000000000000000e+00,2.090000000000000000e+02,4.860000000000000000e+02,2.700000000000000000e+02,2.920000000000000000e+02,7.000000000000000000e+00,2.500000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01
5.300015713466893175e+01,6.000000000000000000e+00,2.050000000000000000e+02,4.880000000000000000e+02,2.710000000000000000e+02,2.940000000000000000e+02,7.000000000000000000e+00,2.520000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01
5.310052704164909443e+01,4.000000000000000000e+00,2.050000000000000000e+02,4.900000000000000000e+02,2.700000000000000000e+02,2.940000000000000000e+02,7.000000000000000000e+00,2.520000000000000000e+02,9.300000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.320128448257488429e+01,4.000000000000000000e+00,2.040000000000000000e+02,4.870000000000000000e+02,2.700000000000000000e+02,2.980000000000000000e+02,7.000000000000000000e+00,2.520000000000000000e+02,9.300000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01
5.330125368835462041e+01,4.000000000000000000e+00,1.990000000000000000e+02,4.870000000000000000e+02,2.700000000000000000e+02,3.030000000000000000e+02,7.000000000000000000e+00,2.540000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.340269450349396863e+01,4.000000000000000000e+00,1.990000000000000000e+02,4.790000000000000000e+02,2.660000000000000000e+02,3.110000000000000000e+02,7.000000000000000000e+00,2.570000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01
5.350067385489724359e+01,4.000000000000000000e+00,1.950000000000000000e+02,4.770000000000000000e+02,2.660000000000000000e+02,3.170000000000000000e+02,7.000000000000000000e+00,2.590000000000000000e+02,9.700000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.360152309401743054e+01,4.000000000000000000e+00,1.930000000000000000e+02,4.750000000000000000e+02,2.640000000000000000e+02,3.210000000000000000e+02,7.000000000000000000e+00,2.560000000000000000e+02,9.800000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01
5.370232062320088318e+01,4.000000000000000000e+00,1.920000000000000000e+02,4.720000000000000000e+02,2.630000000000000000e+02,3.250000000000000000e+02,7.000000000000000000e+00,2.590000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00,4.700000000000000000e+01
5.380127467674126507e+01,4.000000000000000000e+00,1.890000000000000000e+02,4.710000000000000000e+02,2.620000000000000000e+02,3.290000000000000000e+02,7.000000000000000000e+00,2.620000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,4.600000000000000000e+01
5.390041751066747366e+01,4.000000000000000000e+00,1.870000000000000000e+02,4.680000000000000000e+02,2.590000000000000000e+02,3.340000000000000000e+02,7.000000000000000000e+00,2.650000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
5.400005393900995898e+01,4.000000000000000000e+00,1.860000000000000000e+02,4.640000000000000000e+02,2.530000000000000000e+02,3.390000000000000000e+02,7.000000000000000000e+00,2.680000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
5.410087444740084806e+01,4.000000000000000000e+00,1.830000000000000000e+02,4.660000000000000000e+02,2.490000000000000000e+02,3.400000000000000000e+02,7.000000000000000000e+00,2.710000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
5.420427196938259584e+01,4.000000000000000000e+00,1.810000000000000000e+02,4.650000000000000000e+02,2.490000000000000000e+02,3.430000000000000000e+02,7.000000000000000000e+00,2.710000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+01
5.430021938265719683e+01,4.000000000000000000e+00,1.780000000000000000e+02,4.650000000000000000e+02,2.500000000000000000e+02,3.460000000000000000e+02,7.000000000000000000e+00,2.720000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+01
5.440091503495541758e+01,4.000000000000000000e+00,1.760000000000000000e+02,4.670000000000000000e+02,2.500000000000000000e+02,3.460000000000000000e+02,7.000000000000000000e+00,2.750000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+01
5.450072377757378916e+01,4.000000000000000000e+00,1.740000000000000000e+02,4.630000000000000000e+02,2.490000000000000000e+02,3.520000000000000000e+02,7.000000000000000000e+00,2.810000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01
5.460060666023183984e+01,4.000000000000000000e+00,1.710000000000000000e+02,4.640000000000000000e+02,2.500000000000000000e+02,3.540000000000000000e+02,7.000000000000000000e+00,2.830000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01
5.470438132344855831e+01,4.000000000000000000e+00,1.670000000000000000e+02,4.620000000000000000e+02,2.480000000000000000e+02,3.600000000000000000e+02,7.000000000000000000e+00,2.850000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.480001040109927857e+01,3.000000000000000000e+00,1.630000000000000000e+02,4.650000000000000000e+02,2.510000000000000000e+02,3.620000000000000000e+02,7.000000000000000000e+00,2.880000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.490024400533521742e+01,3.000000000000000000e+00,1.610000000000000000e+02,4.630000000000000000e+02,2.510000000000000000e+02,3.660000000000000000e+02,7.000000000000000000e+00,2.890000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01
5.500060215051706791e+01,3.000000000000000000e+00,1.580000000000000000e+02,4.640000000000000000e+02,2.520000000000000000e+02,3.670000000000000000e+02,8.000000000000000000e+00,2.900000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.510020050377399770e+01,3.000000000000000000e+00,1.560000000000000000e+02,4.620000000000000000e+02,2.530000000000000000e+02,3.710000000000000000e+02,8.000000000000000000e+00,2.890000000000000000e+02,1.050000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01
5.520421839194551694e+01,3.000000000000000000e+00,1.560000000000000000e+02,4.540000000000000000e+02,2.420000000000000000e+02,3.790000000000000000e+02,8.000000000000000000e+00,2.890000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,3.400000000000000000e+01
5.530046707480880741e+01,3.000000000000000000e+00,1.550000000000000000e+02,4.530000000000000000e+02,2.410000000000000000e+02,3.810000000000000000e+02,8.000000000000000000e+00,2.930000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+01
5.540199819086925714e+01,3.000000000000000000e+00,1.540000000000000000e+02,4.520000000000000000e+02,2.400000000000000000e+02,3.830000000000000000e+02,8.000000000000000000e+00,2.920000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.200000000000000000e+01
5.550014578180930869e+01,3.000000000000000000e+00,1.490000000000000000e+02,4.560000000000000000e+02,2.420000000000000000e+02,3.840000000000000000e+02,8.000000000000000000e+00,2.940000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01
5.560022866699993926e+01,3.000000000000000000e+00,1.480000000000000000e+02,4.530000000000000000e+02,2.400000000000000000e+02,3.880000000000000000e+02,8.000000000000000000e+00,2.970000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.400000000000000000e+01
5.570098912785103806e+01,3.000000000000000000e+00,1.460000000000000000e+02,4.500000000000000000e+02,2.340000000000000000e+02,3.930000000000000000e+02,8.000000000000000000e+00,2.980000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,3.400000000000000000e+01
5.580452292781604484e+01,3.000000000000000000e+00,1.430000000000000000e+02,4.480000000000000000e+02,2.330000000000000000e+02,3.980000000000000000e+02,8.000000000000000000e+00,2.970000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.590050258817026929e+01,3.000000000000000000e+00,1.420000000000000000e+02,4.460000000000000000e+02,2.290000000000000000e+02,4.010000000000000000e+02,8.000000000000000000e+00,2.970000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.600062244456829319e+01,3.000000000000000000e+00,1.370000000000000000e+02,4.490000000000000000e+02,2.310000000000000000e+02,4.030000000000000000e+02,8.000000000000000000e+00,2.970000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01
5.610159305362122950e+01,3.000000000000000000e+00,1.350000000000000000e+02,4.490000000000000000e+02,2.310000000000000000e+02,4.050000000000000000e+02,8.000000000000000000e+00,2.970000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01
5.620072937909628763e+01,3.000000000000000000e+00,1.330000000000000000e+02,4.480000000000000000e+02,2.270000000000000000e+02,4.080000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+01
5.630015771941531710e+01,3.000000000000000000e+00,1.300000000000000000e+02,4.480000000000000000e+02,2.280000000000000000e+02,4.110000000000000000e+02,8.000000000000000000e+00,3.010000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+01
5.640116765930918064e+01,2.000000000000000000e+00,1.290000000000000000e+02,4.450000000000000000e+02,2.250000000000000000e+02,4.150000000000000000e+02,9.000000000000000000e+00,3.060000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01
5.650234161014714118e+01,2.000000000000000000e+00,1.270000000000000000e+02,4.430000000000000000e+02,2.200000000000000000e+02,4.190000000000000000e+02,9.000000000000000000e+00,3.050000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01
5.660043918135772856e+01,2.000000000000000000e+00,1.250000000000000000e+02,4.370000000000000000e+02,2.200000000000000000e+02,4.270000000000000000e+02,9.000000000000000000e+00,3.030000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+01
5.670042121966343984e+01,2.000000000000000000e+00,1.230000000000000000e+02,4.380000000000000000e+02,2.210000000000000000e+02,4.280000000000000000e+02,9.000000000000000000e+00,3.050000000000000000e+02,1.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+01
5.680173528205125422e+01,2.000000000000000000e+00,1.220000000000000000e+02,4.340000000000000000e+02,2.190000000000000000e+02,4.330000000000000000e+02,9.000000000000000000e+00,3.120000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.690224502475129498e+01,2.000000000000000000e+00,1.190000000000000000e+02,4.360000000000000000e+02,2.210000000000000000e+02,4.340000000000000000e+02,9.000000000000000000e+00,3.130000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.700093629764994319e+01,2.000000000000000000e+00,1.150000000000000000e+02,4.400000000000000000e+02,2.230000000000000000e+02,4.340000000000000000e+02,9.000000000000000000e+00,3.130000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.710018970141579331e+01,2.000000000000000000e+00,1.150000000000000000e+02,4.350000000000000000e+02,2.200000000000000000e+02,4.390000000000000000e+02,9.000000000000000000e+00,3.170000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+01
5.720023841750221294e+01,2.000000000000000000e+00,1.130000000000000000e+02,4.330000000000000000e+02,2.130000000000000000e+02,4.430000000000000000e+02,9.000000000000000000e+00,3.170000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+01
5.730035369597656114e+01,2.000000000000000000e+00,1.100000000000000000e+02,4.320000000000000000e+02,2.090000000000000000e+02,4.470000000000000000e+02,9.000000000000000000e+00,3.180000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.740053862611266311e+01,2.000000000000000000e+00,1.090000000000000000e+02,4.280000000000000000e+02,2.050000000000000000e+02,4.520000000000000000e+02,9.000000000000000000e+00,3.190000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+01
5.750003327293267574e+01,2.000000000000000000e+00,1.030000000000000000e+02,4.300000000000000000e+02,2.070000000000000000e+02,4.560000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
5.760112624755641519e+01,2.000000000000000000e+00,1.000000000000000000e+02,4.320000000000000000e+02,2.080000000000000000e+02,4.570000000000000000e+02,9.000000000000000000e+00,3.230000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
5.770056444577811305e+01,2.000000000000000000e+00,9.700000000000000000e+01,4.340000000000000000e+02,2.090000000000000000e+02,4.580000000000000000e+02,9.000000000000000000e+00,3.230000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
5.780172275808030946e+01,2.000000000000000000e+00,9.300000000000000000e+01,4.360000000000000000e+02,2.080000000000000000e+02,4.600000000000000000e+02,9.000000000000000000e+00,3.230000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
5.790411258837582409e+01,2.000000000000000000e+00,9.300000000000000000e+01,4.310000000000000000e+02,2.030000000000000000e+02,4.650000000000000000e+02,9.000000000000000000e+00,3.250000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
5.800013228757644868e+01,2.000000000000000000e+00,9.200000000000000000e+01,4.280000000000000000e+02,1.990000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+01,3.250000000000000000e+02,1.160000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.810119742674054777e+01,2.000000000000000000e+00,9.100000000000000000e+01,4.270000000000000000e+02,1.970000000000000000e+02,4.700000000000000000e+02,1.000000000000000000e+01,3.250000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.820093033479461297e+01,2.000000000000000000e+00,9.100000000000000000e+01,4.260000000000000000e+02,1.940000000000000000e+02,4.710000000000000000e+02,1.000000000000000000e+01,3.270000000000000000e+02,1.140000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
5.830055969409266226e+01,2.000000000000000000e+00,9.000000000000000000e+01,4.220000000000000000e+02,1.910000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+01,3.270000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01
