#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.040000000000000000e+02,7.443000000000000000e+03,2.840000000000000000e+02,5.810000000000000000e+02,1.430000000000000000e+02,1.629000000000000000e+03,6.300000000000000000e+01,2.470000000000000000e+02,6.000000000000000000e+00,1.440000000000000000e+02,2.360000000000000000e+02
1.050000000000000000e+02,7.402000000000000000e+03,2.850000000000000000e+02,5.880000000000000000e+02,1.590000000000000000e+02,1.662000000000000000e+03,6.300000000000000000e+01,2.550000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,2.320000000000000000e+02
1.060000000000000000e+02,7.362000000000000000e+03,2.890000000000000000e+02,5.970000000000000000e+02,1.660000000000000000e+02,1.689000000000000000e+03,6.300000000000000000e+01,2.580000000000000000e+02,6.000000000000000000e+00,1.510000000000000000e+02,2.300000000000000000e+02
1.070000000000000000e+02,7.328000000000000000e+03,2.900000000000000000e+02,6.020000000000000000e+02,1.590000000000000000e+02,1.716000000000000000e+03,6.400000000000000000e+01,2.630000000000000000e+02,6.000000000000000000e+00,1.560000000000000000e+02,2.430000000000000000e+02
1.080000000000000000e+02,7.302000000000000000e+03,2.890000000000000000e+02,6.020000000000000000e+02,1.520000000000000000e+02,1.740000000000000000e+03,6.700000000000000000e+01,2.670000000000000000e+02,6.000000000000000000e+00,1.570000000000000000e+02,2.430000000000000000e+02
1.090000000000000000e+02,7.263000000000000000e+03,3.020000000000000000e+02,5.970000000000000000e+02,1.480000000000000000e+02,1.771000000000000000e+03,6.700000000000000000e+01,2.690000000000000000e+02,6.000000000000000000e+00,1.560000000000000000e+02,2.480000000000000000e+02
1.100000000000000000e+02,7.224000000000000000e+03,3.020000000000000000e+02,6.060000000000000000e+02,1.540000000000000000e+02,1.801000000000000000e+03,6.700000000000000000e+01,2.740000000000000000e+02,6.000000000000000000e+00,1.610000000000000000e+02,2.430000000000000000e+02
1.110000000000000000e+02,7.177000000000000000e+03,3.140000000000000000e+02,6.100000000000000000e+02,1.510000000000000000e+02,1.830000000000000000e+03,6.900000000000000000e+01,2.810000000000000000e+02,6.000000000000000000e+00,1.630000000000000000e+02,2.490000000000000000e+02
1.120000000000000000e+02,7.144000000000000000e+03,3.140000000000000000e+02,6.150000000000000000e+02,1.450000000000000000e+02,1.856000000000000000e+03,7.100000000000000000e+01,2.790000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,2.600000000000000000e+02
1.130000000000000000e+02,7.115000000000000000e+03,2.970000000000000000e+02,6.330000000000000000e+02,1.480000000000000000e+02,1.884000000000000000e+03,7.100000000000000000e+01,2.830000000000000000e+02,6.000000000000000000e+00,1.710000000000000000e+02,2.570000000000000000e+02
1.140000000000000000e+02,7.078000000000000000e+03,2.980000000000000000e+02,6.380000000000000000e+02,1.510000000000000000e+02,1.911000000000000000e+03,7.500000000000000000e+01,2.810000000000000000e+02,6.000000000000000000e+00,1.710000000000000000e+02,2.590000000000000000e+02
1.150000000000000000e+02,7.043000000000000000e+03,3.020000000000000000e+02,6.420000000000000000e+02,1.500000000000000000e+02,1.937000000000000000e+03,7.600000000000000000e+01,2.850000000000000000e+02,6.000000000000000000e+00,1.750000000000000000e+02,2.580000000000000000e+02
1.160000000000000000e+02,7.001000000000000000e+03,3.090000000000000000e+02,6.490000000000000000e+02,1.580000000000000000e+02,1.964000000000000000e+03,7.700000000000000000e+01,2.840000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,2.660000000000000000e+02
1.170000000000000000e+02,6.966000000000000000e+03,3.150000000000000000e+02,6.380000000000000000e+02,1.520000000000000000e+02,2.000000000000000000e+03,8.100000000000000000e+01,2.800000000000000000e+02,6.000000000000000000e+00,1.700000000000000000e+02,2.610000000000000000e+02
1.180000000000000000e+02,6.923000000000000000e+03,3.130000000000000000e+02,6.450000000000000000e+02,1.670000000000000000e+02,2.035000000000000000e+03,8.400000000000000000e+01,2.790000000000000000e+02,6.000000000000000000e+00,1.680000000000000000e+02,2.590000000000000000e+02
1.190000000000000000e+02,6.879000000000000000e+03,3.140000000000000000e+02,6.580000000000000000e+02,1.710000000000000000e+02,2.064000000000000000e+03,8.500000000000000000e+01,2.840000000000000000e+02,6.000000000000000000e+00,1.690000000000000000e+02,2.600000000000000000e+02
1.200000000000000000e+02,6.842000000000000000e+03,3.160000000000000000e+02,6.630000000000000000e+02,1.740000000000000000e+02,2.093000000000000000e+03,8.600000000000000000e+01,2.880000000000000000e+02,6.000000000000000000e+00,1.750000000000000000e+02,2.680000000000000000e+02
1.210000000000000000e+02,6.793000000000000000e+03,3.270000000000000000e+02,6.670000000000000000e+02,1.700000000000000000e+02,2.127000000000000000e+03,8.600000000000000000e+01,2.900000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,2.680000000000000000e+02
1.220000000000000000e+02,6.750000000000000000e+03,3.220000000000000000e+02,6.770000000000000000e+02,1.850000000000000000e+02,2.162000000000000000e+03,8.900000000000000000e+01,2.900000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,2.700000000000000000e+02
1.230000000000000000e+02,6.705000000000000000e+03,3.330000000000000000e+02,6.840000000000000000e+02,1.790000000000000000e+02,2.188000000000000000e+03,9.000000000000000000e+01,2.880000000000000000e+02,6.000000000000000000e+00,1.770000000000000000e+02,2.860000000000000000e+02
1.240000000000000000e+02,6.651000000000000000e+03,3.410000000000000000e+02,6.890000000000000000e+02,1.870000000000000000e+02,2.227000000000000000e+03,9.200000000000000000e+01,2.930000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,2.740000000000000000e+02
1.250000000000000000e+02,6.598000000000000000e+03,3.530000000000000000e+02,6.970000000000000000e+02,1.880000000000000000e+02,2.259000000000000000e+03,9.300000000000000000e+01,2.970000000000000000e+02,6.000000000000000000e+00,1.800000000000000000e+02,2.720000000000000000e+02
1.260000000000000000e+02,6.558000000000000000e+03,3.580000000000000000e+02,6.960000000000000000e+02,1.800000000000000000e+02,2.294000000000000000e+03,9.400000000000000000e+01,3.020000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,2.740000000000000000e+02
1.270000000000000000e+02,6.517000000000000000e+03,3.500000000000000000e+02,7.110000000000000000e+02,1.920000000000000000e+02,2.327000000000000000e+03,9.500000000000000000e+01,3.000000000000000000e+02,6.000000000000000000e+00,1.890000000000000000e+02,2.790000000000000000e+02
1.280000000000000000e+02,6.478000000000000000e+03,3.480000000000000000e+02,7.070000000000000000e+02,1.920000000000000000e+02,2.371000000000000000e+03,9.600000000000000000e+01,2.970000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,2.830000000000000000e+02
1.290000000000000000e+02,6.422000000000000000e+03,3.500000000000000000e+02,7.250000000000000000e+02,1.990000000000000000e+02,2.405000000000000000e+03,9.800000000000000000e+01,2.990000000000000000e+02,6.000000000000000000e+00,1.940000000000000000e+02,2.840000000000000000e+02
1.300000000000000000e+02,6.378000000000000000e+03,3.480000000000000000e+02,7.360000000000000000e+02,2.030000000000000000e+02,2.438000000000000000e+03,1.000000000000000000e+02,3.050000000000000000e+02,6.000000000000000000e+00,1.920000000000000000e+02,2.900000000000000000e+02
1.310000000000000000e+02,6.348000000000000000e+03,3.480000000000000000e+02,7.230000000000000000e+02,1.870000000000000000e+02,2.476000000000000000e+03,1.050000000000000000e+02,3.010000000000000000e+02,6.000000000000000000e+00,1.940000000000000000e+02,2.990000000000000000e+02
1.320000000000000000e+02,6.303000000000000000e+03,3.470000000000000000e+02,7.370000000000000000e+02,1.860000000000000000e+02,2.506000000000000000e+03,1.070000000000000000e+02,3.050000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,3.070000000000000000e+02
1.330000000000000000e+02,6.265000000000000000e+03,3.410000000000000000e+02,7.520000000000000000e+02,1.830000000000000000e+02,2.534000000000000000e+03,1.080000000000000000e+02,3.070000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,3.110000000000000000e+02
1.340000000000000000e+02,6.222000000000000000e+03,3.390000000000000000e+02,7.500000000000000000e+02,1.870000000000000000e+02,2.579000000000000000e+03,1.100000000000000000e+02,3.020000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,3.160000000000000000e+02
1.350000000000000000e+02,6.172000000000000000e+03,3.520000000000000000e+02,7.470000000000000000e+02,1.840000000000000000e+02,2.616000000000000000e+03,1.130000000000000000e+02,3.060000000000000000e+02,6.000000000000000000e+00,1.960000000000000000e+02,3.230000000000000000e+02
1.360000000000000000e+02,6.128000000000000000e+03,3.460000000000000000e+02,7.570000000000000000e+02,2.050000000000000000e+02,2.653000000000000000e+03,1.160000000000000000e+02,3.020000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,3.270000000000000000e+02
1.370000000000000000e+02,6.085000000000000000e+03,3.470000000000000000e+02,7.520000000000000000e+02,1.930000000000000000e+02,2.698000000000000000e+03,1.180000000000000000e+02,2.970000000000000000e+02,6.000000000000000000e+00,1.850000000000000000e+02,3.290000000000000000e+02
1.380000000000000000e+02,6.041000000000000000e+03,3.500000000000000000e+02,7.450000000000000000e+02,1.880000000000000000e+02,2.742000000000000000e+03,1.220000000000000000e+02,2.940000000000000000e+02,6.000000000000000000e+00,1.860000000000000000e+02,3.280000000000000000e+02
1.390000000000000000e+02,6.006000000000000000e+03,3.440000000000000000e+02,7.390000000000000000e+02,1.750000000000000000e+02,2.786000000000000000e+03,1.250000000000000000e+02,2.880000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,3.240000000000000000e+02
1.400000000000000000e+02,5.963000000000000000e+03,3.530000000000000000e+02,7.390000000000000000e+02,1.700000000000000000e+02,2.816000000000000000e+03,1.290000000000000000e+02,2.930000000000000000e+02,6.000000000000000000e+00,1.850000000000000000e+02,3.340000000000000000e+02
1.410000000000000000e+02,5.929000000000000000e+03,3.430000000000000000e+02,7.390000000000000000e+02,1.730000000000000000e+02,2.860000000000000000e+03,1.290000000000000000e+02,2.970000000000000000e+02,6.000000000000000000e+00,1.890000000000000000e+02,3.230000000000000000e+02
1.420000000000000000e+02,5.894000000000000000e+03,3.360000000000000000e+02,7.380000000000000000e+02,1.810000000000000000e+02,2.898000000000000000e+03,1.340000000000000000e+02,2.970000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,3.200000000000000000e+02
1.430000000000000000e+02,5.849000000000000000e+03,3.350000000000000000e+02,7.450000000000000000e+02,1.870000000000000000e+02,2.933000000000000000e+03,1.380000000000000000e+02,2.970000000000000000e+02,6.000000000000000000e+00,1.870000000000000000e+02,3.260000000000000000e+02
1.440000000000000000e+02,5.801000000000000000e+03,3.410000000000000000e+02,7.350000000000000000e+02,1.840000000000000000e+02,2.984000000000000000e+03,1.390000000000000000e+02,2.960000000000000000e+02,6.000000000000000000e+00,1.890000000000000000e+02,3.260000000000000000e+02
1.450000000000000000e+02,5.763000000000000000e+03,3.330000000000000000e+02,7.440000000000000000e+02,1.850000000000000000e+02,3.019000000000000000e+03,1.410000000000000000e+02,3.020000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,3.170000000000000000e+02
1.460000000000000000e+02,5.707000000000000000e+03,3.480000000000000000e+02,7.520000000000000000e+02,1.850000000000000000e+02,3.051000000000000000e+03,1.420000000000000000e+02,3.030000000000000000e+02,6.000000000000000000e+00,1.980000000000000000e+02,3.100000000000000000e+02
1.470000000000000000e+02,5.669000000000000000e+03,3.340000000000000000e+02,7.720000000000000000e+02,1.880000000000000000e+02,3.082000000000000000e+03,1.430000000000000000e+02,3.080000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.170000000000000000e+02
1.480000000000000000e+02,5.619000000000000000e+03,3.310000000000000000e+02,7.870000000000000000e+02,1.970000000000000000e+02,3.117000000000000000e+03,1.460000000000000000e+02,3.110000000000000000e+02,6.000000000000000000e+00,2.060000000000000000e+02,3.210000000000000000e+02
1.490000000000000000e+02,5.581000000000000000e+03,3.270000000000000000e+02,7.880000000000000000e+02,1.950000000000000000e+02,3.157000000000000000e+03,1.470000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.220000000000000000e+02
1.500000000000000000e+02,5.545000000000000000e+03,3.230000000000000000e+02,7.890000000000000000e+02,1.930000000000000000e+02,3.195000000000000000e+03,1.480000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.200000000000000000e+02
1.510000000000000000e+02,5.496000000000000000e+03,3.380000000000000000e+02,7.880000000000000000e+02,1.830000000000000000e+02,3.230000000000000000e+03,1.480000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,2.110000000000000000e+02,3.370000000000000000e+02
1.520000000000000000e+02,5.450000000000000000e+03,3.440000000000000000e+02,7.810000000000000000e+02,1.880000000000000000e+02,3.275000000000000000e+03,1.500000000000000000e+02,3.230000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.380000000000000000e+02
1.530000000000000000e+02,5.402000000000000000e+03,3.440000000000000000e+02,7.920000000000000000e+02,1.950000000000000000e+02,3.311000000000000000e+03,1.510000000000000000e+02,3.220000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.470000000000000000e+02
1.540000000000000000e+02,5.355000000000000000e+03,3.430000000000000000e+02,8.000000000000000000e+02,2.100000000000000000e+02,3.350000000000000000e+03,1.520000000000000000e+02,3.240000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.440000000000000000e+02
1.550000000000000000e+02,5.322000000000000000e+03,3.370000000000000000e+02,8.020000000000000000e+02,2.020000000000000000e+02,3.386000000000000000e+03,1.530000000000000000e+02,3.210000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.530000000000000000e+02
1.560000000000000000e+02,5.265000000000000000e+03,3.500000000000000000e+02,8.070000000000000000e+02,1.980000000000000000e+02,3.424000000000000000e+03,1.540000000000000000e+02,3.250000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,3.520000000000000000e+02
1.570000000000000000e+02,5.227000000000000000e+03,3.450000000000000000e+02,8.060000000000000000e+02,1.910000000000000000e+02,3.468000000000000000e+03,1.540000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,3.570000000000000000e+02
1.580000000000000000e+02,5.173000000000000000e+03,3.520000000000000000e+02,8.240000000000000000e+02,1.980000000000000000e+02,3.493000000000000000e+03,1.580000000000000000e+02,3.220000000000000000e+02,6.000000000000000000e+00,2.010000000000000000e+02,3.590000000000000000e+02
1.590000000000000000e+02,5.126000000000000000e+03,3.460000000000000000e+02,8.250000000000000000e+02,2.100000000000000000e+02,3.544000000000000000e+03,1.590000000000000000e+02,3.220000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,3.490000000000000000e+02
1.600000000000000000e+02,5.077000000000000000e+03,3.520000000000000000e+02,8.220000000000000000e+02,2.040000000000000000e+02,3.586000000000000000e+03,1.630000000000000000e+02,3.210000000000000000e+02,6.000000000000000000e+00,1.980000000000000000e+02,3.470000000000000000e+02
1.610000000000000000e+02,5.036000000000000000e+03,3.500000000000000000e+02,8.280000000000000000e+02,1.990000000000000000e+02,3.622000000000000000e+03,1.640000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,3.580000000000000000e+02
1.620000000000000000e+02,5.007000000000000000e+03,3.360000000000000000e+02,8.250000000000000000e+02,2.050000000000000000e+02,3.667000000000000000e+03,1.650000000000000000e+02,3.200000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,3.560000000000000000e+02
1.630000000000000000e+02,4.966000000000000000e+03,3.370000000000000000e+02,8.260000000000000000e+02,2.000000000000000000e+02,3.704000000000000000e+03,1.670000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,3.600000000000000000e+02
1.640000000000000000e+02,4.923000000000000000e+03,3.440000000000000000e+02,8.160000000000000000e+02,1.920000000000000000e+02,3.747000000000000000e+03,1.700000000000000000e+02,3.110000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+02,3.550000000000000000e+02
1.650000000000000000e+02,4.880000000000000000e+03,3.510000000000000000e+02,8.140000000000000000e+02,1.900000000000000000e+02,3.785000000000000000e+03,1.700000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,1.960000000000000000e+02,3.560000000000000000e+02
1.660000000000000000e+02,4.842000000000000000e+03,3.490000000000000000e+02,8.060000000000000000e+02,1.850000000000000000e+02,3.832000000000000000e+03,1.710000000000000000e+02,3.150000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+02,3.530000000000000000e+02
1.670000000000000000e+02,4.801000000000000000e+03,3.410000000000000000e+02,8.110000000000000000e+02,1.800000000000000000e+02,3.875000000000000000e+03,1.720000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,3.510000000000000000e+02
1.680000000000000000e+02,4.748000000000000000e+03,3.530000000000000000e+02,8.050000000000000000e+02,1.790000000000000000e+02,3.920000000000000000e+03,1.740000000000000000e+02,3.150000000000000000e+02,6.000000000000000000e+00,2.010000000000000000e+02,3.420000000000000000e+02
1.690000000000000000e+02,4.700000000000000000e+03,3.580000000000000000e+02,8.070000000000000000e+02,1.820000000000000000e+02,3.961000000000000000e+03,1.740000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02,3.480000000000000000e+02
1.700000000000000000e+02,4.657000000000000000e+03,3.560000000000000000e+02,8.100000000000000000e+02,1.820000000000000000e+02,3.999000000000000000e+03,1.780000000000000000e+02,3.180000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,3.590000000000000000e+02
1.710000000000000000e+02,4.610000000000000000e+03,3.560000000000000000e+02,8.170000000000000000e+02,1.900000000000000000e+02,4.039000000000000000e+03,1.780000000000000000e+02,3.220000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.560000000000000000e+02
1.720000000000000000e+02,4.572000000000000000e+03,3.470000000000000000e+02,8.200000000000000000e+02,1.960000000000000000e+02,4.081000000000000000e+03,1.800000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,3.620000000000000000e+02
1.730000000000000000e+02,4.531000000000000000e+03,3.510000000000000000e+02,8.130000000000000000e+02,1.930000000000000000e+02,4.124000000000000000e+03,1.810000000000000000e+02,3.170000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02,3.560000000000000000e+02
1.740000000000000000e+02,4.500000000000000000e+03,3.430000000000000000e+02,8.170000000000000000e+02,1.900000000000000000e+02,4.158000000000000000e+03,1.820000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,2.040000000000000000e+02,3.610000000000000000e+02
1.750000000000000000e+02,4.461000000000000000e+03,3.470000000000000000e+02,8.040000000000000000e+02,1.700000000000000000e+02,4.204000000000000000e+03,1.840000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,3.620000000000000000e+02
1.760000000000000000e+02,4.421000000000000000e+03,3.360000000000000000e+02,8.140000000000000000e+02,1.820000000000000000e+02,4.244000000000000000e+03,1.850000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.590000000000000000e+02
1.770000000000000000e+02,4.376000000000000000e+03,3.360000000000000000e+02,8.120000000000000000e+02,1.870000000000000000e+02,4.287000000000000000e+03,1.890000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,2.100000000000000000e+02,3.570000000000000000e+02
1.780000000000000000e+02,4.338000000000000000e+03,3.350000000000000000e+02,8.060000000000000000e+02,1.860000000000000000e+02,4.328000000000000000e+03,1.930000000000000000e+02,3.210000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.600000000000000000e+02
1.790000000000000000e+02,4.304000000000000000e+03,3.240000000000000000e+02,7.990000000000000000e+02,1.910000000000000000e+02,4.376000000000000000e+03,1.970000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,3.520000000000000000e+02
1.800000000000000000e+02,4.271000000000000000e+03,3.180000000000000000e+02,8.030000000000000000e+02,1.830000000000000000e+02,4.408000000000000000e+03,2.000000000000000000e+02,3.180000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.610000000000000000e+02
1.810000000000000000e+02,4.237000000000000000e+03,3.180000000000000000e+02,7.920000000000000000e+02,1.730000000000000000e+02,4.449000000000000000e+03,2.040000000000000000e+02,3.150000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.580000000000000000e+02
1.820000000000000000e+02,4.199000000000000000e+03,3.200000000000000000e+02,7.880000000000000000e+02,1.600000000000000000e+02,4.489000000000000000e+03,2.040000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.060000000000000000e+02,3.520000000000000000e+02
1.830000000000000000e+02,4.159000000000000000e+03,3.170000000000000000e+02,7.870000000000000000e+02,1.600000000000000000e+02,4.530000000000000000e+03,2.070000000000000000e+02,3.120000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.470000000000000000e+02
1.840000000000000000e+02,4.116000000000000000e+03,3.130000000000000000e+02,7.970000000000000000e+02,1.720000000000000000e+02,4.565000000000000000e+03,2.090000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,2.060000000000000000e+02,3.440000000000000000e+02
1.850000000000000000e+02,4.073000000000000000e+03,3.100000000000000000e+02,8.030000000000000000e+02,1.780000000000000000e+02,4.602000000000000000e+03,2.120000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.100000000000000000e+02,3.440000000000000000e+02
1.860000000000000000e+02,4.032000000000000000e+03,3.080000000000000000e+02,8.010000000000000000e+02,1.780000000000000000e+02,4.646000000000000000e+03,2.130000000000000000e+02,3.150000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.480000000000000000e+02
1.870000000000000000e+02,3.985000000000000000e+03,3.090000000000000000e+02,7.980000000000000000e+02,1.860000000000000000e+02,4.692000000000000000e+03,2.160000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.420000000000000000e+02
1.880000000000000000e+02,3.944000000000000000e+03,3.120000000000000000e+02,7.960000000000000000e+02,1.810000000000000000e+02,4.731000000000000000e+03,2.170000000000000000e+02,3.150000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.420000000000000000e+02
1.890000000000000000e+02,3.897000000000000000e+03,3.230000000000000000e+02,7.880000000000000000e+02,1.770000000000000000e+02,4.773000000000000000e+03,2.190000000000000000e+02,3.230000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,3.300000000000000000e+02
1.900000000000000000e+02,3.860000000000000000e+03,3.190000000000000000e+02,7.860000000000000000e+02,1.710000000000000000e+02,4.816000000000000000e+03,2.190000000000000000e+02,3.300000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,3.260000000000000000e+02
1.910000000000000000e+02,3.811000000000000000e+03,3.330000000000000000e+02,7.790000000000000000e+02,1.780000000000000000e+02,4.856000000000000000e+03,2.210000000000000000e+02,3.290000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.250000000000000000e+02
1.920000000000000000e+02,3.771000000000000000e+03,3.370000000000000000e+02,7.740000000000000000e+02,1.810000000000000000e+02,4.895000000000000000e+03,2.230000000000000000e+02,3.370000000000000000e+02,6.000000000000000000e+00,2.240000000000000000e+02,3.270000000000000000e+02
1.930000000000000000e+02,3.740000000000000000e+03,3.290000000000000000e+02,7.670000000000000000e+02,1.820000000000000000e+02,4.939000000000000000e+03,2.250000000000000000e+02,3.350000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,3.320000000000000000e+02
1.940000000000000000e+02,3.700000000000000000e+03,3.240000000000000000e+02,7.760000000000000000e+02,1.900000000000000000e+02,4.973000000000000000e+03,2.270000000000000000e+02,3.360000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,3.240000000000000000e+02
1.950000000000000000e+02,3.659000000000000000e+03,3.300000000000000000e+02,7.680000000000000000e+02,1.730000000000000000e+02,5.013000000000000000e+03,2.300000000000000000e+02,3.320000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,3.220000000000000000e+02
1.960000000000000000e+02,3.615000000000000000e+03,3.290000000000000000e+02,7.770000000000000000e+02,1.840000000000000000e+02,5.049000000000000000e+03,2.300000000000000000e+02,3.420000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,3.120000000000000000e+02
1.970000000000000000e+02,3.569000000000000000e+03,3.460000000000000000e+02,7.630000000000000000e+02,1.760000000000000000e+02,5.088000000000000000e+03,2.340000000000000000e+02,3.410000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,3.040000000000000000e+02
1.980000000000000000e+02,3.531000000000000000e+03,3.440000000000000000e+02,7.550000000000000000e+02,1.840000000000000000e+02,5.133000000000000000e+03,2.370000000000000000e+02,3.410000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,3.000000000000000000e+02
1.990000000000000000e+02,3.493000000000000000e+03,3.450000000000000000e+02,7.460000000000000000e+02,1.790000000000000000e+02,5.178000000000000000e+03,2.380000000000000000e+02,3.420000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,2.900000000000000000e+02
2.000000000000000000e+02,3.451000000000000000e+03,3.360000000000000000e+02,7.680000000000000000e+02,1.930000000000000000e+02,5.207000000000000000e+03,2.380000000000000000e+02,3.450000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,2.970000000000000000e+02
2.010000000000000000e+02,3.398000000000000000e+03,3.500000000000000000e+02,7.730000000000000000e+02,1.930000000000000000e+02,5.238000000000000000e+03,2.410000000000000000e+02,3.480000000000000000e+02,6.000000000000000000e+00,2.160000000000000000e+02,3.100000000000000000e+02
2.020000000000000000e+02,3.364000000000000000e+03,3.450000000000000000e+02,7.700000000000000000e+02,1.890000000000000000e+02,5.277000000000000000e+03,2.440000000000000000e+02,3.430000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.100000000000000000e+02
2.030000000000000000e+02,3.316000000000000000e+03,3.530000000000000000e+02,7.680000000000000000e+02,1.910000000000000000e+02,5.316000000000000000e+03,2.470000000000000000e+02,3.440000000000000000e+02,6.000000000000000000e+00,2.150000000000000000e+02,3.090000000000000000e+02
2.040000000000000000e+02,3.281000000000000000e+03,3.460000000000000000e+02,7.650000000000000000e+02,1.940000000000000000e+02,5.359000000000000000e+03,2.490000000000000000e+02,3.460000000000000000e+02,6.000000000000000000e+00,2.140000000000000000e+02,3.030000000000000000e+02
2.050000000000000000e+02,3.235000000000000000e+03,3.510000000000000000e+02,7.580000000000000000e+02,1.900000000000000000e+02,5.401000000000000000e+03,2.550000000000000000e+02,3.430000000000000000e+02,6.000000000000000000e+00,2.090000000000000000e+02,3.020000000000000000e+02
2.060000000000000000e+02,3.200000000000000000e+03,3.420000000000000000e+02,7.700000000000000000e+02,1.920000000000000000e+02,5.433000000000000000e+03,2.550000000000000000e+02,3.420000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,3.100000000000000000e+02
2.070000000000000000e+02,3.161000000000000000e+03,3.390000000000000000e+02,7.750000000000000000e+02,1.910000000000000000e+02,5.468000000000000000e+03,2.570000000000000000e+02,3.480000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.120000000000000000e+02
2.080000000000000000e+02,3.125000000000000000e+03,3.330000000000000000e+02,7.810000000000000000e+02,1.870000000000000000e+02,5.503000000000000000e+03,2.580000000000000000e+02,3.490000000000000000e+02,6.000000000000000000e+00,2.150000000000000000e+02,3.130000000000000000e+02
