#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.090000000000000000e+02,8.229000000000000000e+03,2.490000000000000000e+02,4.750000000000000000e+02,1.810000000000000000e+02,9.520000000000000000e+02,9.500000000000000000e+01,3.030000000000000000e+02,6.000000000000000000e+00,1.900000000000000000e+02,8.400000000000000000e+01
2.100000000000000000e+02,8.192000000000000000e+03,2.530000000000000000e+02,4.940000000000000000e+02,1.920000000000000000e+02,9.660000000000000000e+02,9.500000000000000000e+01,3.100000000000000000e+02,6.000000000000000000e+00,1.940000000000000000e+02,8.500000000000000000e+01
2.110000000000000000e+02,8.169000000000000000e+03,2.480000000000000000e+02,5.060000000000000000e+02,2.010000000000000000e+02,9.800000000000000000e+02,9.700000000000000000e+01,3.180000000000000000e+02,6.000000000000000000e+00,2.010000000000000000e+02,8.600000000000000000e+01
2.120000000000000000e+02,8.144000000000000000e+03,2.500000000000000000e+02,5.040000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+03,1.020000000000000000e+02,3.190000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,8.400000000000000000e+01
2.130000000000000000e+02,8.105000000000000000e+03,2.630000000000000000e+02,5.110000000000000000e+02,1.940000000000000000e+02,1.017000000000000000e+03,1.040000000000000000e+02,3.240000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02,8.800000000000000000e+01
2.140000000000000000e+02,8.068000000000000000e+03,2.720000000000000000e+02,5.230000000000000000e+02,2.010000000000000000e+02,1.031000000000000000e+03,1.060000000000000000e+02,3.290000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,8.900000000000000000e+01
2.150000000000000000e+02,8.031000000000000000e+03,2.720000000000000000e+02,5.380000000000000000e+02,2.140000000000000000e+02,1.051000000000000000e+03,1.080000000000000000e+02,3.350000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,8.400000000000000000e+01
2.160000000000000000e+02,7.997000000000000000e+03,2.700000000000000000e+02,5.460000000000000000e+02,2.170000000000000000e+02,1.074000000000000000e+03,1.130000000000000000e+02,3.400000000000000000e+02,6.000000000000000000e+00,2.110000000000000000e+02,8.500000000000000000e+01
2.170000000000000000e+02,7.971000000000000000e+03,2.580000000000000000e+02,5.640000000000000000e+02,2.230000000000000000e+02,1.094000000000000000e+03,1.130000000000000000e+02,3.500000000000000000e+02,6.000000000000000000e+00,2.270000000000000000e+02,8.200000000000000000e+01
2.180000000000000000e+02,7.934000000000000000e+03,2.640000000000000000e+02,5.750000000000000000e+02,2.290000000000000000e+02,1.112000000000000000e+03,1.150000000000000000e+02,3.580000000000000000e+02,6.000000000000000000e+00,2.370000000000000000e+02,8.500000000000000000e+01
2.190000000000000000e+02,7.894000000000000000e+03,2.710000000000000000e+02,5.930000000000000000e+02,2.400000000000000000e+02,1.127000000000000000e+03,1.150000000000000000e+02,3.680000000000000000e+02,6.000000000000000000e+00,2.410000000000000000e+02,9.400000000000000000e+01
2.200000000000000000e+02,7.852000000000000000e+03,2.880000000000000000e+02,5.960000000000000000e+02,2.390000000000000000e+02,1.145000000000000000e+03,1.190000000000000000e+02,3.720000000000000000e+02,6.000000000000000000e+00,2.400000000000000000e+02,9.500000000000000000e+01
2.210000000000000000e+02,7.812000000000000000e+03,2.940000000000000000e+02,6.100000000000000000e+02,2.420000000000000000e+02,1.164000000000000000e+03,1.200000000000000000e+02,3.830000000000000000e+02,6.000000000000000000e+00,2.420000000000000000e+02,9.700000000000000000e+01
2.220000000000000000e+02,7.777000000000000000e+03,2.890000000000000000e+02,6.270000000000000000e+02,2.520000000000000000e+02,1.184000000000000000e+03,1.230000000000000000e+02,3.810000000000000000e+02,6.000000000000000000e+00,2.410000000000000000e+02,1.040000000000000000e+02
2.230000000000000000e+02,7.745000000000000000e+03,2.930000000000000000e+02,6.200000000000000000e+02,2.440000000000000000e+02,1.213000000000000000e+03,1.290000000000000000e+02,3.760000000000000000e+02,6.000000000000000000e+00,2.380000000000000000e+02,1.040000000000000000e+02
2.240000000000000000e+02,7.706000000000000000e+03,2.950000000000000000e+02,6.300000000000000000e+02,2.460000000000000000e+02,1.238000000000000000e+03,1.310000000000000000e+02,3.800000000000000000e+02,6.000000000000000000e+00,2.470000000000000000e+02,1.050000000000000000e+02
2.250000000000000000e+02,7.673000000000000000e+03,2.950000000000000000e+02,6.280000000000000000e+02,2.480000000000000000e+02,1.268000000000000000e+03,1.360000000000000000e+02,3.750000000000000000e+02,6.000000000000000000e+00,2.450000000000000000e+02,1.050000000000000000e+02
2.260000000000000000e+02,7.633000000000000000e+03,3.010000000000000000e+02,6.350000000000000000e+02,2.350000000000000000e+02,1.290000000000000000e+03,1.410000000000000000e+02,3.780000000000000000e+02,6.000000000000000000e+00,2.450000000000000000e+02,1.060000000000000000e+02
2.270000000000000000e+02,7.595000000000000000e+03,3.050000000000000000e+02,6.400000000000000000e+02,2.400000000000000000e+02,1.313000000000000000e+03,1.470000000000000000e+02,3.780000000000000000e+02,6.000000000000000000e+00,2.410000000000000000e+02,1.030000000000000000e+02
2.280000000000000000e+02,7.556000000000000000e+03,3.110000000000000000e+02,6.480000000000000000e+02,2.390000000000000000e+02,1.335000000000000000e+03,1.500000000000000000e+02,3.910000000000000000e+02,6.000000000000000000e+00,2.450000000000000000e+02,1.110000000000000000e+02
2.290000000000000000e+02,7.519000000000000000e+03,3.070000000000000000e+02,6.590000000000000000e+02,2.400000000000000000e+02,1.363000000000000000e+03,1.520000000000000000e+02,3.930000000000000000e+02,6.000000000000000000e+00,2.500000000000000000e+02,1.100000000000000000e+02
2.300000000000000000e+02,7.466000000000000000e+03,3.200000000000000000e+02,6.680000000000000000e+02,2.510000000000000000e+02,1.389000000000000000e+03,1.570000000000000000e+02,3.960000000000000000e+02,6.000000000000000000e+00,2.500000000000000000e+02,1.150000000000000000e+02
2.310000000000000000e+02,7.425000000000000000e+03,3.170000000000000000e+02,6.970000000000000000e+02,2.700000000000000000e+02,1.402000000000000000e+03,1.590000000000000000e+02,4.070000000000000000e+02,6.000000000000000000e+00,2.550000000000000000e+02,1.220000000000000000e+02
2.320000000000000000e+02,7.380000000000000000e+03,3.130000000000000000e+02,7.150000000000000000e+02,2.790000000000000000e+02,1.429000000000000000e+03,1.630000000000000000e+02,4.140000000000000000e+02,6.000000000000000000e+00,2.590000000000000000e+02,1.140000000000000000e+02
2.330000000000000000e+02,7.326000000000000000e+03,3.230000000000000000e+02,7.270000000000000000e+02,2.880000000000000000e+02,1.461000000000000000e+03,1.630000000000000000e+02,4.260000000000000000e+02,6.000000000000000000e+00,2.700000000000000000e+02,1.120000000000000000e+02
2.340000000000000000e+02,7.276000000000000000e+03,3.320000000000000000e+02,7.360000000000000000e+02,2.980000000000000000e+02,1.491000000000000000e+03,1.650000000000000000e+02,4.430000000000000000e+02,6.000000000000000000e+00,2.760000000000000000e+02,1.140000000000000000e+02
2.350000000000000000e+02,7.226000000000000000e+03,3.510000000000000000e+02,7.300000000000000000e+02,2.960000000000000000e+02,1.524000000000000000e+03,1.690000000000000000e+02,4.470000000000000000e+02,6.000000000000000000e+00,2.740000000000000000e+02,1.260000000000000000e+02
2.360000000000000000e+02,7.177000000000000000e+03,3.580000000000000000e+02,7.320000000000000000e+02,2.950000000000000000e+02,1.562000000000000000e+03,1.710000000000000000e+02,4.480000000000000000e+02,6.000000000000000000e+00,2.720000000000000000e+02,1.280000000000000000e+02
2.370000000000000000e+02,7.142000000000000000e+03,3.540000000000000000e+02,7.370000000000000000e+02,2.880000000000000000e+02,1.593000000000000000e+03,1.740000000000000000e+02,4.550000000000000000e+02,6.000000000000000000e+00,2.750000000000000000e+02,1.340000000000000000e+02
2.380000000000000000e+02,7.102000000000000000e+03,3.520000000000000000e+02,7.460000000000000000e+02,2.930000000000000000e+02,1.624000000000000000e+03,1.760000000000000000e+02,4.640000000000000000e+02,6.000000000000000000e+00,2.800000000000000000e+02,1.340000000000000000e+02
2.390000000000000000e+02,7.061000000000000000e+03,3.510000000000000000e+02,7.540000000000000000e+02,2.840000000000000000e+02,1.657000000000000000e+03,1.770000000000000000e+02,4.760000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+02,1.320000000000000000e+02
2.400000000000000000e+02,7.019000000000000000e+03,3.440000000000000000e+02,7.750000000000000000e+02,2.910000000000000000e+02,1.683000000000000000e+03,1.790000000000000000e+02,4.890000000000000000e+02,6.000000000000000000e+00,3.040000000000000000e+02,1.330000000000000000e+02
2.410000000000000000e+02,6.975000000000000000e+03,3.490000000000000000e+02,7.820000000000000000e+02,2.970000000000000000e+02,1.709000000000000000e+03,1.850000000000000000e+02,4.930000000000000000e+02,6.000000000000000000e+00,3.120000000000000000e+02,1.300000000000000000e+02
2.420000000000000000e+02,6.929000000000000000e+03,3.560000000000000000e+02,7.840000000000000000e+02,3.040000000000000000e+02,1.742000000000000000e+03,1.890000000000000000e+02,4.940000000000000000e+02,6.000000000000000000e+00,3.150000000000000000e+02,1.400000000000000000e+02
2.430000000000000000e+02,6.885000000000000000e+03,3.540000000000000000e+02,7.830000000000000000e+02,3.120000000000000000e+02,1.781000000000000000e+03,1.970000000000000000e+02,4.970000000000000000e+02,6.000000000000000000e+00,3.180000000000000000e+02,1.290000000000000000e+02
2.440000000000000000e+02,6.831000000000000000e+03,3.580000000000000000e+02,8.070000000000000000e+02,3.260000000000000000e+02,1.805000000000000000e+03,1.990000000000000000e+02,5.050000000000000000e+02,6.000000000000000000e+00,3.320000000000000000e+02,1.340000000000000000e+02
2.450000000000000000e+02,6.793000000000000000e+03,3.550000000000000000e+02,8.220000000000000000e+02,3.340000000000000000e+02,1.828000000000000000e+03,2.020000000000000000e+02,5.110000000000000000e+02,6.000000000000000000e+00,3.440000000000000000e+02,1.360000000000000000e+02
2.460000000000000000e+02,6.749000000000000000e+03,3.590000000000000000e+02,8.180000000000000000e+02,3.240000000000000000e+02,1.869000000000000000e+03,2.050000000000000000e+02,5.100000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,1.370000000000000000e+02
2.470000000000000000e+02,6.705000000000000000e+03,3.610000000000000000e+02,8.170000000000000000e+02,3.200000000000000000e+02,1.906000000000000000e+03,2.110000000000000000e+02,5.060000000000000000e+02,6.000000000000000000e+00,3.430000000000000000e+02,1.350000000000000000e+02
2.480000000000000000e+02,6.653000000000000000e+03,3.670000000000000000e+02,8.350000000000000000e+02,3.220000000000000000e+02,1.931000000000000000e+03,2.140000000000000000e+02,5.100000000000000000e+02,6.000000000000000000e+00,3.470000000000000000e+02,1.440000000000000000e+02
2.490000000000000000e+02,6.608000000000000000e+03,3.750000000000000000e+02,8.390000000000000000e+02,3.160000000000000000e+02,1.962000000000000000e+03,2.160000000000000000e+02,5.140000000000000000e+02,6.000000000000000000e+00,3.490000000000000000e+02,1.410000000000000000e+02
2.500000000000000000e+02,6.567000000000000000e+03,3.620000000000000000e+02,8.590000000000000000e+02,3.270000000000000000e+02,1.989000000000000000e+03,2.230000000000000000e+02,5.130000000000000000e+02,6.000000000000000000e+00,3.460000000000000000e+02,1.430000000000000000e+02
2.510000000000000000e+02,6.507000000000000000e+03,3.770000000000000000e+02,8.810000000000000000e+02,3.380000000000000000e+02,2.010000000000000000e+03,2.250000000000000000e+02,5.250000000000000000e+02,6.000000000000000000e+00,3.540000000000000000e+02,1.380000000000000000e+02
2.520000000000000000e+02,6.464000000000000000e+03,3.710000000000000000e+02,8.900000000000000000e+02,3.440000000000000000e+02,2.045000000000000000e+03,2.300000000000000000e+02,5.300000000000000000e+02,6.000000000000000000e+00,3.530000000000000000e+02,1.430000000000000000e+02
2.530000000000000000e+02,6.419000000000000000e+03,3.780000000000000000e+02,8.810000000000000000e+02,3.310000000000000000e+02,2.084000000000000000e+03,2.380000000000000000e+02,5.300000000000000000e+02,6.000000000000000000e+00,3.510000000000000000e+02,1.420000000000000000e+02
2.540000000000000000e+02,6.381000000000000000e+03,3.820000000000000000e+02,8.790000000000000000e+02,3.260000000000000000e+02,2.116000000000000000e+03,2.420000000000000000e+02,5.340000000000000000e+02,6.000000000000000000e+00,3.610000000000000000e+02,1.410000000000000000e+02
2.550000000000000000e+02,6.346000000000000000e+03,3.810000000000000000e+02,8.750000000000000000e+02,3.070000000000000000e+02,2.153000000000000000e+03,2.450000000000000000e+02,5.380000000000000000e+02,6.000000000000000000e+00,3.680000000000000000e+02,1.420000000000000000e+02
2.560000000000000000e+02,6.306000000000000000e+03,3.720000000000000000e+02,8.860000000000000000e+02,3.110000000000000000e+02,2.189000000000000000e+03,2.470000000000000000e+02,5.430000000000000000e+02,6.000000000000000000e+00,3.700000000000000000e+02,1.390000000000000000e+02
2.570000000000000000e+02,6.250000000000000000e+03,3.760000000000000000e+02,9.110000000000000000e+02,3.200000000000000000e+02,2.213000000000000000e+03,2.500000000000000000e+02,5.590000000000000000e+02,6.000000000000000000e+00,3.750000000000000000e+02,1.360000000000000000e+02
2.580000000000000000e+02,6.216000000000000000e+03,3.660000000000000000e+02,9.200000000000000000e+02,3.140000000000000000e+02,2.241000000000000000e+03,2.570000000000000000e+02,5.630000000000000000e+02,6.000000000000000000e+00,3.760000000000000000e+02,1.410000000000000000e+02
2.590000000000000000e+02,6.170000000000000000e+03,3.660000000000000000e+02,9.260000000000000000e+02,3.250000000000000000e+02,2.279000000000000000e+03,2.590000000000000000e+02,5.700000000000000000e+02,6.000000000000000000e+00,3.830000000000000000e+02,1.400000000000000000e+02
2.600000000000000000e+02,6.112000000000000000e+03,3.810000000000000000e+02,9.390000000000000000e+02,3.330000000000000000e+02,2.305000000000000000e+03,2.630000000000000000e+02,5.750000000000000000e+02,6.000000000000000000e+00,3.880000000000000000e+02,1.390000000000000000e+02
2.610000000000000000e+02,6.073000000000000000e+03,3.770000000000000000e+02,9.420000000000000000e+02,3.330000000000000000e+02,2.341000000000000000e+03,2.670000000000000000e+02,5.830000000000000000e+02,6.000000000000000000e+00,3.960000000000000000e+02,1.540000000000000000e+02
2.620000000000000000e+02,6.029000000000000000e+03,3.780000000000000000e+02,9.370000000000000000e+02,3.210000000000000000e+02,2.389000000000000000e+03,2.670000000000000000e+02,5.940000000000000000e+02,6.000000000000000000e+00,4.010000000000000000e+02,1.590000000000000000e+02
2.630000000000000000e+02,5.978000000000000000e+03,3.890000000000000000e+02,9.410000000000000000e+02,3.180000000000000000e+02,2.420000000000000000e+03,2.720000000000000000e+02,5.990000000000000000e+02,6.000000000000000000e+00,4.090000000000000000e+02,1.620000000000000000e+02
2.640000000000000000e+02,5.933000000000000000e+03,3.780000000000000000e+02,9.500000000000000000e+02,3.350000000000000000e+02,2.463000000000000000e+03,2.760000000000000000e+02,6.050000000000000000e+02,6.000000000000000000e+00,4.180000000000000000e+02,1.610000000000000000e+02
2.650000000000000000e+02,5.890000000000000000e+03,3.740000000000000000e+02,9.530000000000000000e+02,3.320000000000000000e+02,2.503000000000000000e+03,2.800000000000000000e+02,6.030000000000000000e+02,6.000000000000000000e+00,4.130000000000000000e+02,1.580000000000000000e+02
2.660000000000000000e+02,5.842000000000000000e+03,3.850000000000000000e+02,9.490000000000000000e+02,3.270000000000000000e+02,2.539000000000000000e+03,2.850000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+00,4.200000000000000000e+02,1.610000000000000000e+02
2.670000000000000000e+02,5.790000000000000000e+03,3.950000000000000000e+02,9.430000000000000000e+02,3.320000000000000000e+02,2.580000000000000000e+03,2.920000000000000000e+02,6.060000000000000000e+02,6.000000000000000000e+00,4.200000000000000000e+02,1.670000000000000000e+02
2.680000000000000000e+02,5.734000000000000000e+03,4.020000000000000000e+02,9.500000000000000000e+02,3.300000000000000000e+02,2.617000000000000000e+03,2.970000000000000000e+02,6.180000000000000000e+02,6.000000000000000000e+00,4.280000000000000000e+02,1.630000000000000000e+02
2.690000000000000000e+02,5.695000000000000000e+03,3.950000000000000000e+02,9.610000000000000000e+02,3.270000000000000000e+02,2.647000000000000000e+03,3.020000000000000000e+02,6.250000000000000000e+02,6.000000000000000000e+00,4.310000000000000000e+02,1.510000000000000000e+02
2.700000000000000000e+02,5.664000000000000000e+03,3.790000000000000000e+02,9.740000000000000000e+02,3.300000000000000000e+02,2.680000000000000000e+03,3.030000000000000000e+02,6.310000000000000000e+02,6.000000000000000000e+00,4.400000000000000000e+02,1.560000000000000000e+02
2.710000000000000000e+02,5.629000000000000000e+03,3.650000000000000000e+02,9.880000000000000000e+02,3.370000000000000000e+02,2.713000000000000000e+03,3.050000000000000000e+02,6.260000000000000000e+02,6.000000000000000000e+00,4.340000000000000000e+02,1.600000000000000000e+02
2.720000000000000000e+02,5.589000000000000000e+03,3.590000000000000000e+02,1.000000000000000000e+03,3.450000000000000000e+02,2.745000000000000000e+03,3.070000000000000000e+02,6.320000000000000000e+02,6.000000000000000000e+00,4.390000000000000000e+02,1.570000000000000000e+02
2.730000000000000000e+02,5.553000000000000000e+03,3.370000000000000000e+02,1.019000000000000000e+03,3.520000000000000000e+02,2.780000000000000000e+03,3.110000000000000000e+02,6.390000000000000000e+02,6.000000000000000000e+00,4.460000000000000000e+02,1.540000000000000000e+02
2.740000000000000000e+02,5.515000000000000000e+03,3.340000000000000000e+02,1.024000000000000000e+03,3.440000000000000000e+02,2.813000000000000000e+03,3.140000000000000000e+02,6.410000000000000000e+02,6.000000000000000000e+00,4.450000000000000000e+02,1.540000000000000000e+02
2.750000000000000000e+02,5.474000000000000000e+03,3.330000000000000000e+02,1.024000000000000000e+03,3.420000000000000000e+02,2.853000000000000000e+03,3.160000000000000000e+02,6.470000000000000000e+02,6.000000000000000000e+00,4.540000000000000000e+02,1.510000000000000000e+02
2.760000000000000000e+02,5.437000000000000000e+03,3.310000000000000000e+02,1.014000000000000000e+03,3.320000000000000000e+02,2.900000000000000000e+03,3.180000000000000000e+02,6.460000000000000000e+02,6.000000000000000000e+00,4.650000000000000000e+02,1.450000000000000000e+02
2.770000000000000000e+02,5.403000000000000000e+03,3.280000000000000000e+02,1.001000000000000000e+03,3.210000000000000000e+02,2.947000000000000000e+03,3.210000000000000000e+02,6.410000000000000000e+02,6.000000000000000000e+00,4.710000000000000000e+02,1.390000000000000000e+02
2.780000000000000000e+02,5.359000000000000000e+03,3.310000000000000000e+02,9.950000000000000000e+02,3.260000000000000000e+02,2.992000000000000000e+03,3.230000000000000000e+02,6.430000000000000000e+02,6.000000000000000000e+00,4.670000000000000000e+02,1.410000000000000000e+02
2.790000000000000000e+02,5.320000000000000000e+03,3.280000000000000000e+02,9.990000000000000000e+02,3.170000000000000000e+02,3.026000000000000000e+03,3.270000000000000000e+02,6.450000000000000000e+02,6.000000000000000000e+00,4.740000000000000000e+02,1.390000000000000000e+02
2.800000000000000000e+02,5.278000000000000000e+03,3.340000000000000000e+02,9.880000000000000000e+02,3.090000000000000000e+02,3.067000000000000000e+03,3.330000000000000000e+02,6.480000000000000000e+02,6.000000000000000000e+00,4.710000000000000000e+02,1.460000000000000000e+02
2.810000000000000000e+02,5.239000000000000000e+03,3.280000000000000000e+02,9.780000000000000000e+02,2.980000000000000000e+02,3.116000000000000000e+03,3.390000000000000000e+02,6.380000000000000000e+02,6.000000000000000000e+00,4.650000000000000000e+02,1.360000000000000000e+02
2.820000000000000000e+02,5.197000000000000000e+03,3.220000000000000000e+02,9.860000000000000000e+02,3.070000000000000000e+02,3.146000000000000000e+03,3.490000000000000000e+02,6.300000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,1.400000000000000000e+02
2.830000000000000000e+02,5.157000000000000000e+03,3.090000000000000000e+02,9.880000000000000000e+02,3.140000000000000000e+02,3.190000000000000000e+03,3.560000000000000000e+02,6.140000000000000000e+02,6.000000000000000000e+00,4.490000000000000000e+02,1.410000000000000000e+02
2.840000000000000000e+02,5.115000000000000000e+03,3.130000000000000000e+02,9.770000000000000000e+02,3.060000000000000000e+02,3.237000000000000000e+03,3.580000000000000000e+02,6.160000000000000000e+02,6.000000000000000000e+00,4.460000000000000000e+02,1.400000000000000000e+02
2.850000000000000000e+02,5.072000000000000000e+03,3.160000000000000000e+02,9.750000000000000000e+02,3.000000000000000000e+02,3.276000000000000000e+03,3.610000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.490000000000000000e+02,1.360000000000000000e+02
2.860000000000000000e+02,5.037000000000000000e+03,3.020000000000000000e+02,9.860000000000000000e+02,2.990000000000000000e+02,3.311000000000000000e+03,3.640000000000000000e+02,6.130000000000000000e+02,6.000000000000000000e+00,4.490000000000000000e+02,1.360000000000000000e+02
2.870000000000000000e+02,4.998000000000000000e+03,3.080000000000000000e+02,9.850000000000000000e+02,2.960000000000000000e+02,3.342000000000000000e+03,3.670000000000000000e+02,6.110000000000000000e+02,6.000000000000000000e+00,4.520000000000000000e+02,1.400000000000000000e+02
2.880000000000000000e+02,4.952000000000000000e+03,3.190000000000000000e+02,9.820000000000000000e+02,2.910000000000000000e+02,3.376000000000000000e+03,3.710000000000000000e+02,6.190000000000000000e+02,6.000000000000000000e+00,4.580000000000000000e+02,1.370000000000000000e+02
2.890000000000000000e+02,4.910000000000000000e+03,3.310000000000000000e+02,9.690000000000000000e+02,2.850000000000000000e+02,3.412000000000000000e+03,3.780000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,1.350000000000000000e+02
2.900000000000000000e+02,4.880000000000000000e+03,3.320000000000000000e+02,9.440000000000000000e+02,2.670000000000000000e+02,3.458000000000000000e+03,3.860000000000000000e+02,6.100000000000000000e+02,6.000000000000000000e+00,4.520000000000000000e+02,1.370000000000000000e+02
2.910000000000000000e+02,4.845000000000000000e+03,3.270000000000000000e+02,9.400000000000000000e+02,2.660000000000000000e+02,3.498000000000000000e+03,3.900000000000000000e+02,6.150000000000000000e+02,6.000000000000000000e+00,4.510000000000000000e+02,1.290000000000000000e+02
2.920000000000000000e+02,4.813000000000000000e+03,3.220000000000000000e+02,9.290000000000000000e+02,2.690000000000000000e+02,3.542000000000000000e+03,3.940000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.620000000000000000e+02,1.330000000000000000e+02
2.930000000000000000e+02,4.786000000000000000e+03,3.080000000000000000e+02,9.200000000000000000e+02,2.730000000000000000e+02,3.586000000000000000e+03,4.000000000000000000e+02,6.040000000000000000e+02,6.000000000000000000e+00,4.570000000000000000e+02,1.300000000000000000e+02
2.940000000000000000e+02,4.747000000000000000e+03,3.070000000000000000e+02,9.280000000000000000e+02,2.800000000000000000e+02,3.617000000000000000e+03,4.010000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.590000000000000000e+02,1.270000000000000000e+02
2.950000000000000000e+02,4.713000000000000000e+03,3.030000000000000000e+02,9.350000000000000000e+02,2.780000000000000000e+02,3.644000000000000000e+03,4.050000000000000000e+02,6.150000000000000000e+02,6.000000000000000000e+00,4.590000000000000000e+02,1.260000000000000000e+02
2.960000000000000000e+02,4.683000000000000000e+03,3.020000000000000000e+02,9.250000000000000000e+02,2.750000000000000000e+02,3.680000000000000000e+03,4.100000000000000000e+02,6.050000000000000000e+02,6.000000000000000000e+00,4.520000000000000000e+02,1.280000000000000000e+02
2.970000000000000000e+02,4.642000000000000000e+03,3.020000000000000000e+02,9.220000000000000000e+02,2.790000000000000000e+02,3.718000000000000000e+03,4.160000000000000000e+02,6.080000000000000000e+02,6.000000000000000000e+00,4.560000000000000000e+02,1.290000000000000000e+02
2.980000000000000000e+02,4.597000000000000000e+03,3.050000000000000000e+02,9.210000000000000000e+02,2.740000000000000000e+02,3.757000000000000000e+03,4.200000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.550000000000000000e+02,1.230000000000000000e+02
2.990000000000000000e+02,4.560000000000000000e+03,3.050000000000000000e+02,9.100000000000000000e+02,2.690000000000000000e+02,3.798000000000000000e+03,4.270000000000000000e+02,6.080000000000000000e+02,6.000000000000000000e+00,4.520000000000000000e+02,1.250000000000000000e+02
3.000000000000000000e+02,4.519000000000000000e+03,3.050000000000000000e+02,9.050000000000000000e+02,2.710000000000000000e+02,3.837000000000000000e+03,4.340000000000000000e+02,6.060000000000000000e+02,6.000000000000000000e+00,4.480000000000000000e+02,1.270000000000000000e+02
3.010000000000000000e+02,4.493000000000000000e+03,2.930000000000000000e+02,9.070000000000000000e+02,2.760000000000000000e+02,3.871000000000000000e+03,4.360000000000000000e+02,6.010000000000000000e+02,6.000000000000000000e+00,4.390000000000000000e+02,1.270000000000000000e+02
3.020000000000000000e+02,4.455000000000000000e+03,2.840000000000000000e+02,9.240000000000000000e+02,2.890000000000000000e+02,3.900000000000000000e+03,4.370000000000000000e+02,6.020000000000000000e+02,6.000000000000000000e+00,4.410000000000000000e+02,1.320000000000000000e+02
3.030000000000000000e+02,4.413000000000000000e+03,2.880000000000000000e+02,9.280000000000000000e+02,2.940000000000000000e+02,3.933000000000000000e+03,4.380000000000000000e+02,6.040000000000000000e+02,6.000000000000000000e+00,4.400000000000000000e+02,1.370000000000000000e+02
3.040000000000000000e+02,4.387000000000000000e+03,2.850000000000000000e+02,9.140000000000000000e+02,2.810000000000000000e+02,3.971000000000000000e+03,4.430000000000000000e+02,5.980000000000000000e+02,6.000000000000000000e+00,4.420000000000000000e+02,1.400000000000000000e+02
3.050000000000000000e+02,4.358000000000000000e+03,2.860000000000000000e+02,9.040000000000000000e+02,2.730000000000000000e+02,4.006000000000000000e+03,4.460000000000000000e+02,5.910000000000000000e+02,6.000000000000000000e+00,4.380000000000000000e+02,1.420000000000000000e+02
3.060000000000000000e+02,4.323000000000000000e+03,2.860000000000000000e+02,8.970000000000000000e+02,2.680000000000000000e+02,4.043000000000000000e+03,4.510000000000000000e+02,5.900000000000000000e+02,6.000000000000000000e+00,4.380000000000000000e+02,1.410000000000000000e+02
3.070000000000000000e+02,4.283000000000000000e+03,2.930000000000000000e+02,8.890000000000000000e+02,2.740000000000000000e+02,4.075000000000000000e+03,4.600000000000000000e+02,5.750000000000000000e+02,6.000000000000000000e+00,4.250000000000000000e+02,1.430000000000000000e+02
3.080000000000000000e+02,4.260000000000000000e+03,2.850000000000000000e+02,8.770000000000000000e+02,2.720000000000000000e+02,4.115000000000000000e+03,4.630000000000000000e+02,5.710000000000000000e+02,6.000000000000000000e+00,4.360000000000000000e+02,1.320000000000000000e+02
3.090000000000000000e+02,4.226000000000000000e+03,2.850000000000000000e+02,8.790000000000000000e+02,2.660000000000000000e+02,4.142000000000000000e+03,4.680000000000000000e+02,5.670000000000000000e+02,6.000000000000000000e+00,4.290000000000000000e+02,1.320000000000000000e+02
3.100000000000000000e+02,4.202000000000000000e+03,2.740000000000000000e+02,8.840000000000000000e+02,2.640000000000000000e+02,4.169000000000000000e+03,4.710000000000000000e+02,5.700000000000000000e+02,6.000000000000000000e+00,4.370000000000000000e+02,1.350000000000000000e+02
3.110000000000000000e+02,4.165000000000000000e+03,2.850000000000000000e+02,8.720000000000000000e+02,2.580000000000000000e+02,4.204000000000000000e+03,4.740000000000000000e+02,5.690000000000000000e+02,6.000000000000000000e+00,4.350000000000000000e+02,1.310000000000000000e+02
3.120000000000000000e+02,4.142000000000000000e+03,2.770000000000000000e+02,8.690000000000000000e+02,2.590000000000000000e+02,4.233000000000000000e+03,4.790000000000000000e+02,5.730000000000000000e+02,6.000000000000000000e+00,4.370000000000000000e+02,1.300000000000000000e+02
3.130000000000000000e+02,4.113000000000000000e+03,2.730000000000000000e+02,8.700000000000000000e+02,2.570000000000000000e+02,4.262000000000000000e+03,4.820000000000000000e+02,5.800000000000000000e+02,6.000000000000000000e+00,4.420000000000000000e+02,1.260000000000000000e+02
