#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.040000000000000000e+02,8.984000000000000000e+03,1.740000000000000000e+02,3.500000000000000000e+02,1.400000000000000000e+02,4.590000000000000000e+02,3.300000000000000000e+01,2.170000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,5.400000000000000000e+01
1.050000000000000000e+02,8.962000000000000000e+03,1.800000000000000000e+02,3.500000000000000000e+02,1.410000000000000000e+02,4.740000000000000000e+02,3.400000000000000000e+01,2.210000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,6.100000000000000000e+01
1.060000000000000000e+02,8.942000000000000000e+03,1.800000000000000000e+02,3.510000000000000000e+02,1.400000000000000000e+02,4.910000000000000000e+02,3.600000000000000000e+01,2.270000000000000000e+02,6.000000000000000000e+00,1.350000000000000000e+02,5.900000000000000000e+01
1.070000000000000000e+02,8.909000000000000000e+03,1.910000000000000000e+02,3.560000000000000000e+02,1.430000000000000000e+02,5.080000000000000000e+02,3.600000000000000000e+01,2.400000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,5.900000000000000000e+01
1.080000000000000000e+02,8.870000000000000000e+03,2.060000000000000000e+02,3.650000000000000000e+02,1.510000000000000000e+02,5.230000000000000000e+02,3.600000000000000000e+01,2.460000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,5.900000000000000000e+01
1.090000000000000000e+02,8.836000000000000000e+03,2.150000000000000000e+02,3.770000000000000000e+02,1.560000000000000000e+02,5.330000000000000000e+02,3.900000000000000000e+01,2.480000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,6.300000000000000000e+01
1.100000000000000000e+02,8.805000000000000000e+03,2.270000000000000000e+02,3.670000000000000000e+02,1.480000000000000000e+02,5.580000000000000000e+02,4.300000000000000000e+01,2.490000000000000000e+02,6.000000000000000000e+00,1.410000000000000000e+02,6.300000000000000000e+01
1.110000000000000000e+02,8.785000000000000000e+03,2.210000000000000000e+02,3.760000000000000000e+02,1.500000000000000000e+02,5.740000000000000000e+02,4.400000000000000000e+01,2.540000000000000000e+02,6.000000000000000000e+00,1.420000000000000000e+02,6.400000000000000000e+01
1.120000000000000000e+02,8.756000000000000000e+03,2.310000000000000000e+02,3.830000000000000000e+02,1.490000000000000000e+02,5.840000000000000000e+02,4.600000000000000000e+01,2.600000000000000000e+02,6.000000000000000000e+00,1.490000000000000000e+02,6.400000000000000000e+01
1.130000000000000000e+02,8.726000000000000000e+03,2.310000000000000000e+02,4.030000000000000000e+02,1.650000000000000000e+02,5.930000000000000000e+02,4.700000000000000000e+01,2.710000000000000000e+02,6.000000000000000000e+00,1.530000000000000000e+02,6.300000000000000000e+01
1.140000000000000000e+02,8.693000000000000000e+03,2.380000000000000000e+02,4.130000000000000000e+02,1.690000000000000000e+02,6.080000000000000000e+02,4.800000000000000000e+01,2.830000000000000000e+02,6.000000000000000000e+00,1.600000000000000000e+02,6.400000000000000000e+01
1.150000000000000000e+02,8.666000000000000000e+03,2.320000000000000000e+02,4.300000000000000000e+02,1.820000000000000000e+02,6.240000000000000000e+02,4.800000000000000000e+01,2.870000000000000000e+02,6.000000000000000000e+00,1.650000000000000000e+02,7.000000000000000000e+01
1.160000000000000000e+02,8.632000000000000000e+03,2.410000000000000000e+02,4.360000000000000000e+02,1.810000000000000000e+02,6.390000000000000000e+02,5.200000000000000000e+01,2.910000000000000000e+02,6.000000000000000000e+00,1.650000000000000000e+02,7.000000000000000000e+01
1.170000000000000000e+02,8.601000000000000000e+03,2.470000000000000000e+02,4.450000000000000000e+02,1.810000000000000000e+02,6.530000000000000000e+02,5.400000000000000000e+01,2.920000000000000000e+02,6.000000000000000000e+00,1.670000000000000000e+02,7.200000000000000000e+01
1.180000000000000000e+02,8.571000000000000000e+03,2.510000000000000000e+02,4.470000000000000000e+02,1.860000000000000000e+02,6.740000000000000000e+02,5.700000000000000000e+01,2.920000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,7.700000000000000000e+01
1.190000000000000000e+02,8.529000000000000000e+03,2.600000000000000000e+02,4.620000000000000000e+02,1.940000000000000000e+02,6.910000000000000000e+02,5.800000000000000000e+01,3.040000000000000000e+02,6.000000000000000000e+00,1.680000000000000000e+02,8.000000000000000000e+01
1.200000000000000000e+02,8.500000000000000000e+03,2.610000000000000000e+02,4.660000000000000000e+02,1.910000000000000000e+02,7.150000000000000000e+02,5.800000000000000000e+01,3.080000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,8.000000000000000000e+01
1.210000000000000000e+02,8.465000000000000000e+03,2.590000000000000000e+02,4.860000000000000000e+02,2.060000000000000000e+02,7.310000000000000000e+02,5.900000000000000000e+01,3.100000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,8.700000000000000000e+01
1.220000000000000000e+02,8.429000000000000000e+03,2.630000000000000000e+02,4.940000000000000000e+02,2.040000000000000000e+02,7.520000000000000000e+02,6.200000000000000000e+01,3.130000000000000000e+02,6.000000000000000000e+00,1.830000000000000000e+02,9.100000000000000000e+01
1.230000000000000000e+02,8.401000000000000000e+03,2.580000000000000000e+02,5.030000000000000000e+02,2.050000000000000000e+02,7.730000000000000000e+02,6.500000000000000000e+01,3.180000000000000000e+02,6.000000000000000000e+00,1.850000000000000000e+02,9.000000000000000000e+01
1.240000000000000000e+02,8.361000000000000000e+03,2.640000000000000000e+02,5.150000000000000000e+02,2.160000000000000000e+02,7.940000000000000000e+02,6.600000000000000000e+01,3.180000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,9.300000000000000000e+01
1.250000000000000000e+02,8.325000000000000000e+03,2.640000000000000000e+02,5.330000000000000000e+02,2.250000000000000000e+02,8.100000000000000000e+02,6.800000000000000000e+01,3.260000000000000000e+02,6.000000000000000000e+00,1.870000000000000000e+02,9.800000000000000000e+01
1.260000000000000000e+02,8.286000000000000000e+03,2.670000000000000000e+02,5.540000000000000000e+02,2.330000000000000000e+02,8.220000000000000000e+02,7.100000000000000000e+01,3.290000000000000000e+02,6.000000000000000000e+00,1.940000000000000000e+02,9.900000000000000000e+01
1.270000000000000000e+02,8.240000000000000000e+03,2.840000000000000000e+02,5.660000000000000000e+02,2.340000000000000000e+02,8.380000000000000000e+02,7.200000000000000000e+01,3.370000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02,1.000000000000000000e+02
1.280000000000000000e+02,8.200000000000000000e+03,2.810000000000000000e+02,5.770000000000000000e+02,2.460000000000000000e+02,8.690000000000000000e+02,7.300000000000000000e+01,3.460000000000000000e+02,6.000000000000000000e+00,2.090000000000000000e+02,9.400000000000000000e+01
1.290000000000000000e+02,8.167000000000000000e+03,2.830000000000000000e+02,5.850000000000000000e+02,2.460000000000000000e+02,8.910000000000000000e+02,7.400000000000000000e+01,3.540000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,9.600000000000000000e+01
1.300000000000000000e+02,8.128000000000000000e+03,2.840000000000000000e+02,5.990000000000000000e+02,2.420000000000000000e+02,9.110000000000000000e+02,7.800000000000000000e+01,3.570000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,1.090000000000000000e+02
1.310000000000000000e+02,8.082000000000000000e+03,2.890000000000000000e+02,6.150000000000000000e+02,2.490000000000000000e+02,9.310000000000000000e+02,8.300000000000000000e+01,3.620000000000000000e+02,6.000000000000000000e+00,2.210000000000000000e+02,1.130000000000000000e+02
1.320000000000000000e+02,8.050000000000000000e+03,2.870000000000000000e+02,6.310000000000000000e+02,2.450000000000000000e+02,9.480000000000000000e+02,8.400000000000000000e+01,3.660000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,1.190000000000000000e+02
1.330000000000000000e+02,8.013000000000000000e+03,2.970000000000000000e+02,6.290000000000000000e+02,2.380000000000000000e+02,9.720000000000000000e+02,8.900000000000000000e+01,3.670000000000000000e+02,6.000000000000000000e+00,2.250000000000000000e+02,1.190000000000000000e+02
1.340000000000000000e+02,7.966000000000000000e+03,3.180000000000000000e+02,6.270000000000000000e+02,2.400000000000000000e+02,9.950000000000000000e+02,9.400000000000000000e+01,3.780000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,1.210000000000000000e+02
1.350000000000000000e+02,7.922000000000000000e+03,3.270000000000000000e+02,6.360000000000000000e+02,2.480000000000000000e+02,1.018000000000000000e+03,9.700000000000000000e+01,3.930000000000000000e+02,6.000000000000000000e+00,2.310000000000000000e+02,1.160000000000000000e+02
1.360000000000000000e+02,7.884000000000000000e+03,3.230000000000000000e+02,6.550000000000000000e+02,2.600000000000000000e+02,1.038000000000000000e+03,1.000000000000000000e+02,4.040000000000000000e+02,6.000000000000000000e+00,2.380000000000000000e+02,1.190000000000000000e+02
1.370000000000000000e+02,7.838000000000000000e+03,3.300000000000000000e+02,6.630000000000000000e+02,2.660000000000000000e+02,1.069000000000000000e+03,1.000000000000000000e+02,4.160000000000000000e+02,6.000000000000000000e+00,2.460000000000000000e+02,1.200000000000000000e+02
1.380000000000000000e+02,7.799000000000000000e+03,3.220000000000000000e+02,6.800000000000000000e+02,2.770000000000000000e+02,1.094000000000000000e+03,1.050000000000000000e+02,4.160000000000000000e+02,6.000000000000000000e+00,2.450000000000000000e+02,1.160000000000000000e+02
1.390000000000000000e+02,7.755000000000000000e+03,3.290000000000000000e+02,6.940000000000000000e+02,2.790000000000000000e+02,1.114000000000000000e+03,1.080000000000000000e+02,4.250000000000000000e+02,6.000000000000000000e+00,2.570000000000000000e+02,1.200000000000000000e+02
1.400000000000000000e+02,7.708000000000000000e+03,3.280000000000000000e+02,7.040000000000000000e+02,2.830000000000000000e+02,1.149000000000000000e+03,1.110000000000000000e+02,4.330000000000000000e+02,6.000000000000000000e+00,2.570000000000000000e+02,1.260000000000000000e+02
1.410000000000000000e+02,7.650000000000000000e+03,3.480000000000000000e+02,7.060000000000000000e+02,2.860000000000000000e+02,1.180000000000000000e+03,1.160000000000000000e+02,4.430000000000000000e+02,6.000000000000000000e+00,2.670000000000000000e+02,1.160000000000000000e+02
1.420000000000000000e+02,7.598000000000000000e+03,3.620000000000000000e+02,7.210000000000000000e+02,2.880000000000000000e+02,1.199000000000000000e+03,1.200000000000000000e+02,4.560000000000000000e+02,6.000000000000000000e+00,2.790000000000000000e+02,1.230000000000000000e+02
1.430000000000000000e+02,7.551000000000000000e+03,3.670000000000000000e+02,7.260000000000000000e+02,2.900000000000000000e+02,1.230000000000000000e+03,1.260000000000000000e+02,4.630000000000000000e+02,6.000000000000000000e+00,2.850000000000000000e+02,1.180000000000000000e+02
1.440000000000000000e+02,7.513000000000000000e+03,3.650000000000000000e+02,7.340000000000000000e+02,2.940000000000000000e+02,1.258000000000000000e+03,1.300000000000000000e+02,4.650000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+02,1.210000000000000000e+02
1.450000000000000000e+02,7.468000000000000000e+03,3.620000000000000000e+02,7.520000000000000000e+02,3.080000000000000000e+02,1.286000000000000000e+03,1.320000000000000000e+02,4.680000000000000000e+02,6.000000000000000000e+00,2.910000000000000000e+02,1.250000000000000000e+02
1.460000000000000000e+02,7.429000000000000000e+03,3.540000000000000000e+02,7.650000000000000000e+02,3.190000000000000000e+02,1.317000000000000000e+03,1.350000000000000000e+02,4.700000000000000000e+02,6.000000000000000000e+00,2.870000000000000000e+02,1.400000000000000000e+02
1.470000000000000000e+02,7.376000000000000000e+03,3.580000000000000000e+02,7.820000000000000000e+02,3.150000000000000000e+02,1.348000000000000000e+03,1.360000000000000000e+02,4.810000000000000000e+02,6.000000000000000000e+00,2.870000000000000000e+02,1.490000000000000000e+02
1.480000000000000000e+02,7.336000000000000000e+03,3.540000000000000000e+02,7.960000000000000000e+02,3.170000000000000000e+02,1.376000000000000000e+03,1.380000000000000000e+02,4.860000000000000000e+02,6.000000000000000000e+00,2.930000000000000000e+02,1.510000000000000000e+02
1.490000000000000000e+02,7.285000000000000000e+03,3.620000000000000000e+02,8.040000000000000000e+02,3.180000000000000000e+02,1.404000000000000000e+03,1.450000000000000000e+02,4.930000000000000000e+02,6.000000000000000000e+00,2.940000000000000000e+02,1.530000000000000000e+02
1.500000000000000000e+02,7.235000000000000000e+03,3.630000000000000000e+02,8.190000000000000000e+02,3.290000000000000000e+02,1.437000000000000000e+03,1.460000000000000000e+02,4.970000000000000000e+02,6.000000000000000000e+00,2.950000000000000000e+02,1.520000000000000000e+02
1.510000000000000000e+02,7.186000000000000000e+03,3.610000000000000000e+02,8.450000000000000000e+02,3.390000000000000000e+02,1.458000000000000000e+03,1.500000000000000000e+02,4.980000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+02,1.520000000000000000e+02
1.520000000000000000e+02,7.130000000000000000e+03,3.810000000000000000e+02,8.430000000000000000e+02,3.270000000000000000e+02,1.493000000000000000e+03,1.530000000000000000e+02,5.060000000000000000e+02,6.000000000000000000e+00,3.060000000000000000e+02,1.530000000000000000e+02
1.530000000000000000e+02,7.086000000000000000e+03,3.770000000000000000e+02,8.620000000000000000e+02,3.380000000000000000e+02,1.519000000000000000e+03,1.560000000000000000e+02,5.140000000000000000e+02,6.000000000000000000e+00,3.180000000000000000e+02,1.630000000000000000e+02
1.540000000000000000e+02,7.031000000000000000e+03,3.960000000000000000e+02,8.590000000000000000e+02,3.320000000000000000e+02,1.555000000000000000e+03,1.590000000000000000e+02,5.250000000000000000e+02,6.000000000000000000e+00,3.250000000000000000e+02,1.630000000000000000e+02
1.550000000000000000e+02,6.995000000000000000e+03,3.910000000000000000e+02,8.680000000000000000e+02,3.300000000000000000e+02,1.585000000000000000e+03,1.610000000000000000e+02,5.280000000000000000e+02,6.000000000000000000e+00,3.280000000000000000e+02,1.700000000000000000e+02
1.560000000000000000e+02,6.934000000000000000e+03,4.010000000000000000e+02,8.770000000000000000e+02,3.360000000000000000e+02,1.623000000000000000e+03,1.650000000000000000e+02,5.320000000000000000e+02,6.000000000000000000e+00,3.370000000000000000e+02,1.670000000000000000e+02
1.570000000000000000e+02,6.877000000000000000e+03,4.110000000000000000e+02,8.830000000000000000e+02,3.400000000000000000e+02,1.662000000000000000e+03,1.670000000000000000e+02,5.320000000000000000e+02,6.000000000000000000e+00,3.400000000000000000e+02,1.680000000000000000e+02
1.580000000000000000e+02,6.824000000000000000e+03,4.180000000000000000e+02,8.940000000000000000e+02,3.470000000000000000e+02,1.694000000000000000e+03,1.700000000000000000e+02,5.330000000000000000e+02,6.000000000000000000e+00,3.460000000000000000e+02,1.710000000000000000e+02
1.590000000000000000e+02,6.774000000000000000e+03,4.150000000000000000e+02,9.160000000000000000e+02,3.510000000000000000e+02,1.721000000000000000e+03,1.740000000000000000e+02,5.460000000000000000e+02,6.000000000000000000e+00,3.470000000000000000e+02,1.740000000000000000e+02
1.600000000000000000e+02,6.716000000000000000e+03,4.230000000000000000e+02,9.320000000000000000e+02,3.640000000000000000e+02,1.752000000000000000e+03,1.770000000000000000e+02,5.640000000000000000e+02,6.000000000000000000e+00,3.560000000000000000e+02,1.710000000000000000e+02
1.610000000000000000e+02,6.656000000000000000e+03,4.360000000000000000e+02,9.350000000000000000e+02,3.610000000000000000e+02,1.793000000000000000e+03,1.800000000000000000e+02,5.700000000000000000e+02,6.000000000000000000e+00,3.580000000000000000e+02,1.740000000000000000e+02
1.620000000000000000e+02,6.603000000000000000e+03,4.360000000000000000e+02,9.550000000000000000e+02,3.640000000000000000e+02,1.820000000000000000e+03,1.860000000000000000e+02,5.760000000000000000e+02,6.000000000000000000e+00,3.570000000000000000e+02,1.780000000000000000e+02
1.630000000000000000e+02,6.532000000000000000e+03,4.610000000000000000e+02,9.580000000000000000e+02,3.610000000000000000e+02,1.861000000000000000e+03,1.880000000000000000e+02,5.950000000000000000e+02,6.000000000000000000e+00,3.690000000000000000e+02,1.690000000000000000e+02
1.640000000000000000e+02,6.470000000000000000e+03,4.670000000000000000e+02,9.760000000000000000e+02,3.630000000000000000e+02,1.897000000000000000e+03,1.900000000000000000e+02,6.060000000000000000e+02,6.000000000000000000e+00,3.800000000000000000e+02,1.700000000000000000e+02
1.650000000000000000e+02,6.422000000000000000e+03,4.580000000000000000e+02,1.003000000000000000e+03,3.740000000000000000e+02,1.924000000000000000e+03,1.930000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+02,1.770000000000000000e+02
1.660000000000000000e+02,6.375000000000000000e+03,4.350000000000000000e+02,1.024000000000000000e+03,3.870000000000000000e+02,1.968000000000000000e+03,1.980000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,4.090000000000000000e+02,1.880000000000000000e+02
1.670000000000000000e+02,6.321000000000000000e+03,4.320000000000000000e+02,1.044000000000000000e+03,3.910000000000000000e+02,1.997000000000000000e+03,2.060000000000000000e+02,6.200000000000000000e+02,6.000000000000000000e+00,4.180000000000000000e+02,1.830000000000000000e+02
1.680000000000000000e+02,6.251000000000000000e+03,4.380000000000000000e+02,1.051000000000000000e+03,4.020000000000000000e+02,2.051000000000000000e+03,2.090000000000000000e+02,6.290000000000000000e+02,6.000000000000000000e+00,4.230000000000000000e+02,1.860000000000000000e+02
1.690000000000000000e+02,6.192000000000000000e+03,4.380000000000000000e+02,1.061000000000000000e+03,4.090000000000000000e+02,2.092000000000000000e+03,2.170000000000000000e+02,6.340000000000000000e+02,6.000000000000000000e+00,4.240000000000000000e+02,1.960000000000000000e+02
1.700000000000000000e+02,6.134000000000000000e+03,4.500000000000000000e+02,1.059000000000000000e+03,3.960000000000000000e+02,2.139000000000000000e+03,2.180000000000000000e+02,6.460000000000000000e+02,6.000000000000000000e+00,4.290000000000000000e+02,1.970000000000000000e+02
1.710000000000000000e+02,6.092000000000000000e+03,4.360000000000000000e+02,1.063000000000000000e+03,4.000000000000000000e+02,2.184000000000000000e+03,2.250000000000000000e+02,6.470000000000000000e+02,6.000000000000000000e+00,4.320000000000000000e+02,1.930000000000000000e+02
1.720000000000000000e+02,6.048000000000000000e+03,4.210000000000000000e+02,1.077000000000000000e+03,4.030000000000000000e+02,2.225000000000000000e+03,2.290000000000000000e+02,6.570000000000000000e+02,6.000000000000000000e+00,4.420000000000000000e+02,1.910000000000000000e+02
1.730000000000000000e+02,5.994000000000000000e+03,4.260000000000000000e+02,1.075000000000000000e+03,3.960000000000000000e+02,2.273000000000000000e+03,2.320000000000000000e+02,6.650000000000000000e+02,6.000000000000000000e+00,4.480000000000000000e+02,1.930000000000000000e+02
1.740000000000000000e+02,5.941000000000000000e+03,4.240000000000000000e+02,1.086000000000000000e+03,3.950000000000000000e+02,2.314000000000000000e+03,2.350000000000000000e+02,6.760000000000000000e+02,6.000000000000000000e+00,4.550000000000000000e+02,1.910000000000000000e+02
1.750000000000000000e+02,5.886000000000000000e+03,4.280000000000000000e+02,1.087000000000000000e+03,4.010000000000000000e+02,2.360000000000000000e+03,2.390000000000000000e+02,6.900000000000000000e+02,6.000000000000000000e+00,4.610000000000000000e+02,1.830000000000000000e+02
1.760000000000000000e+02,5.824000000000000000e+03,4.320000000000000000e+02,1.099000000000000000e+03,4.140000000000000000e+02,2.402000000000000000e+03,2.430000000000000000e+02,6.960000000000000000e+02,6.000000000000000000e+00,4.700000000000000000e+02,1.820000000000000000e+02
1.770000000000000000e+02,5.766000000000000000e+03,4.340000000000000000e+02,1.111000000000000000e+03,4.120000000000000000e+02,2.443000000000000000e+03,2.460000000000000000e+02,7.070000000000000000e+02,6.000000000000000000e+00,4.740000000000000000e+02,1.940000000000000000e+02
1.780000000000000000e+02,5.704000000000000000e+03,4.370000000000000000e+02,1.133000000000000000e+03,4.170000000000000000e+02,2.474000000000000000e+03,2.520000000000000000e+02,7.130000000000000000e+02,6.000000000000000000e+00,4.860000000000000000e+02,1.920000000000000000e+02
1.790000000000000000e+02,5.657000000000000000e+03,4.290000000000000000e+02,1.148000000000000000e+03,4.190000000000000000e+02,2.510000000000000000e+03,2.560000000000000000e+02,7.220000000000000000e+02,6.000000000000000000e+00,5.030000000000000000e+02,1.940000000000000000e+02
1.800000000000000000e+02,5.617000000000000000e+03,4.090000000000000000e+02,1.164000000000000000e+03,3.990000000000000000e+02,2.550000000000000000e+03,2.600000000000000000e+02,7.350000000000000000e+02,6.000000000000000000e+00,5.080000000000000000e+02,1.900000000000000000e+02
1.810000000000000000e+02,5.555000000000000000e+03,4.160000000000000000e+02,1.177000000000000000e+03,4.030000000000000000e+02,2.585000000000000000e+03,2.670000000000000000e+02,7.350000000000000000e+02,6.000000000000000000e+00,5.140000000000000000e+02,1.970000000000000000e+02
1.820000000000000000e+02,5.501000000000000000e+03,4.210000000000000000e+02,1.181000000000000000e+03,3.980000000000000000e+02,2.628000000000000000e+03,2.690000000000000000e+02,7.450000000000000000e+02,6.000000000000000000e+00,5.170000000000000000e+02,2.040000000000000000e+02
1.830000000000000000e+02,5.434000000000000000e+03,4.320000000000000000e+02,1.186000000000000000e+03,3.950000000000000000e+02,2.672000000000000000e+03,2.760000000000000000e+02,7.450000000000000000e+02,6.000000000000000000e+00,5.180000000000000000e+02,2.050000000000000000e+02
1.840000000000000000e+02,5.382000000000000000e+03,4.180000000000000000e+02,1.206000000000000000e+03,4.200000000000000000e+02,2.713000000000000000e+03,2.810000000000000000e+02,7.480000000000000000e+02,6.000000000000000000e+00,5.230000000000000000e+02,2.080000000000000000e+02
1.850000000000000000e+02,5.324000000000000000e+03,4.110000000000000000e+02,1.219000000000000000e+03,4.350000000000000000e+02,2.757000000000000000e+03,2.890000000000000000e+02,7.560000000000000000e+02,6.000000000000000000e+00,5.220000000000000000e+02,2.090000000000000000e+02
1.860000000000000000e+02,5.267000000000000000e+03,4.230000000000000000e+02,1.210000000000000000e+03,4.300000000000000000e+02,2.808000000000000000e+03,2.920000000000000000e+02,7.570000000000000000e+02,6.000000000000000000e+00,5.300000000000000000e+02,2.140000000000000000e+02
1.870000000000000000e+02,5.207000000000000000e+03,4.330000000000000000e+02,1.206000000000000000e+03,4.190000000000000000e+02,2.855000000000000000e+03,2.990000000000000000e+02,7.710000000000000000e+02,6.000000000000000000e+00,5.380000000000000000e+02,2.090000000000000000e+02
1.880000000000000000e+02,5.154000000000000000e+03,4.280000000000000000e+02,1.218000000000000000e+03,4.280000000000000000e+02,2.899000000000000000e+03,3.010000000000000000e+02,7.850000000000000000e+02,6.000000000000000000e+00,5.400000000000000000e+02,2.090000000000000000e+02
1.890000000000000000e+02,5.098000000000000000e+03,4.360000000000000000e+02,1.219000000000000000e+03,4.250000000000000000e+02,2.938000000000000000e+03,3.090000000000000000e+02,7.910000000000000000e+02,6.000000000000000000e+00,5.350000000000000000e+02,2.090000000000000000e+02
1.900000000000000000e+02,5.044000000000000000e+03,4.390000000000000000e+02,1.217000000000000000e+03,4.110000000000000000e+02,2.985000000000000000e+03,3.150000000000000000e+02,7.910000000000000000e+02,6.000000000000000000e+00,5.410000000000000000e+02,2.130000000000000000e+02
1.910000000000000000e+02,4.982000000000000000e+03,4.400000000000000000e+02,1.236000000000000000e+03,4.110000000000000000e+02,3.026000000000000000e+03,3.160000000000000000e+02,8.080000000000000000e+02,6.000000000000000000e+00,5.550000000000000000e+02,2.080000000000000000e+02
1.920000000000000000e+02,4.932000000000000000e+03,4.370000000000000000e+02,1.237000000000000000e+03,4.080000000000000000e+02,3.074000000000000000e+03,3.200000000000000000e+02,8.120000000000000000e+02,6.000000000000000000e+00,5.620000000000000000e+02,2.030000000000000000e+02
1.930000000000000000e+02,4.873000000000000000e+03,4.420000000000000000e+02,1.234000000000000000e+03,4.050000000000000000e+02,3.125000000000000000e+03,3.260000000000000000e+02,8.120000000000000000e+02,6.000000000000000000e+00,5.660000000000000000e+02,2.090000000000000000e+02
1.940000000000000000e+02,4.828000000000000000e+03,4.330000000000000000e+02,1.238000000000000000e+03,3.970000000000000000e+02,3.170000000000000000e+03,3.310000000000000000e+02,8.070000000000000000e+02,6.000000000000000000e+00,5.680000000000000000e+02,2.060000000000000000e+02
1.950000000000000000e+02,4.785000000000000000e+03,4.310000000000000000e+02,1.236000000000000000e+03,3.830000000000000000e+02,3.214000000000000000e+03,3.340000000000000000e+02,8.150000000000000000e+02,6.000000000000000000e+00,5.810000000000000000e+02,2.040000000000000000e+02
1.960000000000000000e+02,4.740000000000000000e+03,4.220000000000000000e+02,1.233000000000000000e+03,3.700000000000000000e+02,3.263000000000000000e+03,3.420000000000000000e+02,8.150000000000000000e+02,6.000000000000000000e+00,5.840000000000000000e+02,1.970000000000000000e+02
1.970000000000000000e+02,4.699000000000000000e+03,4.100000000000000000e+02,1.222000000000000000e+03,3.690000000000000000e+02,3.321000000000000000e+03,3.480000000000000000e+02,8.080000000000000000e+02,6.000000000000000000e+00,5.750000000000000000e+02,1.890000000000000000e+02
1.980000000000000000e+02,4.651000000000000000e+03,4.080000000000000000e+02,1.220000000000000000e+03,3.750000000000000000e+02,3.367000000000000000e+03,3.540000000000000000e+02,8.060000000000000000e+02,6.000000000000000000e+00,5.730000000000000000e+02,1.890000000000000000e+02
1.990000000000000000e+02,4.606000000000000000e+03,4.030000000000000000e+02,1.197000000000000000e+03,3.800000000000000000e+02,3.428000000000000000e+03,3.660000000000000000e+02,7.870000000000000000e+02,6.000000000000000000e+00,5.620000000000000000e+02,1.850000000000000000e+02
2.000000000000000000e+02,4.556000000000000000e+03,3.940000000000000000e+02,1.203000000000000000e+03,3.880000000000000000e+02,3.472000000000000000e+03,3.750000000000000000e+02,7.860000000000000000e+02,6.000000000000000000e+00,5.630000000000000000e+02,1.870000000000000000e+02
2.010000000000000000e+02,4.512000000000000000e+03,3.850000000000000000e+02,1.209000000000000000e+03,3.890000000000000000e+02,3.515000000000000000e+03,3.790000000000000000e+02,7.870000000000000000e+02,6.000000000000000000e+00,5.620000000000000000e+02,1.840000000000000000e+02
2.020000000000000000e+02,4.483000000000000000e+03,3.670000000000000000e+02,1.203000000000000000e+03,3.880000000000000000e+02,3.563000000000000000e+03,3.840000000000000000e+02,7.740000000000000000e+02,6.000000000000000000e+00,5.560000000000000000e+02,1.880000000000000000e+02
2.030000000000000000e+02,4.442000000000000000e+03,3.640000000000000000e+02,1.193000000000000000e+03,3.990000000000000000e+02,3.608000000000000000e+03,3.930000000000000000e+02,7.680000000000000000e+02,6.000000000000000000e+00,5.530000000000000000e+02,1.790000000000000000e+02
2.040000000000000000e+02,4.394000000000000000e+03,3.700000000000000000e+02,1.189000000000000000e+03,3.900000000000000000e+02,3.651000000000000000e+03,3.960000000000000000e+02,7.730000000000000000e+02,6.000000000000000000e+00,5.560000000000000000e+02,1.790000000000000000e+02
2.050000000000000000e+02,4.347000000000000000e+03,3.680000000000000000e+02,1.181000000000000000e+03,3.880000000000000000e+02,3.699000000000000000e+03,4.050000000000000000e+02,7.690000000000000000e+02,6.000000000000000000e+00,5.510000000000000000e+02,1.820000000000000000e+02
2.060000000000000000e+02,4.302000000000000000e+03,3.640000000000000000e+02,1.181000000000000000e+03,3.860000000000000000e+02,3.746000000000000000e+03,4.070000000000000000e+02,7.770000000000000000e+02,6.000000000000000000e+00,5.550000000000000000e+02,1.830000000000000000e+02
2.070000000000000000e+02,4.256000000000000000e+03,3.730000000000000000e+02,1.163000000000000000e+03,3.700000000000000000e+02,3.795000000000000000e+03,4.130000000000000000e+02,7.750000000000000000e+02,6.000000000000000000e+00,5.560000000000000000e+02,1.780000000000000000e+02
2.080000000000000000e+02,4.229000000000000000e+03,3.590000000000000000e+02,1.157000000000000000e+03,3.680000000000000000e+02,3.838000000000000000e+03,4.170000000000000000e+02,7.730000000000000000e+02,6.000000000000000000e+00,5.580000000000000000e+02,1.750000000000000000e+02
