#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
1.394017581194145805e+02,2.618000000000000000e+03,3.000000000000000000e+00,9.750000000000000000e+02,0.000000000000000000e+00,5.497000000000000000e+03,6.340000000000000000e+02,6.540000000000000000e+02,6.000000000000000000e+00,5.440000000000000000e+02,8.200000000000000000e+01
1.395005789116442259e+02,2.617000000000000000e+03,0.000000000000000000e+00,9.760000000000000000e+02,2.000000000000000000e+00,5.501000000000000000e+03,6.340000000000000000e+02,6.540000000000000000e+02,6.000000000000000000e+00,5.440000000000000000e+02,8.200000000000000000e+01
1.396006955682033208e+02,2.615000000000000000e+03,0.000000000000000000e+00,9.760000000000000000e+02,1.000000000000000000e+00,5.502000000000000000e+03,6.340000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.450000000000000000e+02,8.200000000000000000e+01
1.397006914269965989e+02,2.613000000000000000e+03,1.000000000000000000e+00,9.730000000000000000e+02,1.000000000000000000e+00,5.505000000000000000e+03,6.350000000000000000e+02,6.570000000000000000e+02,6.000000000000000000e+00,5.440000000000000000e+02,8.000000000000000000e+01
1.398009897473924923e+02,2.611000000000000000e+03,3.000000000000000000e+00,9.680000000000000000e+02,1.000000000000000000e+00,5.510000000000000000e+03,6.350000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.420000000000000000e+02,8.000000000000000000e+01
1.399023301198466243e+02,2.610000000000000000e+03,1.000000000000000000e+00,9.690000000000000000e+02,0.000000000000000000e+00,5.510000000000000000e+03,6.350000000000000000e+02,6.570000000000000000e+02,6.000000000000000000e+00,5.430000000000000000e+02,8.000000000000000000e+01
1.400001974072536655e+02,2.608000000000000000e+03,0.000000000000000000e+00,9.680000000000000000e+02,1.000000000000000000e+00,5.514000000000000000e+03,6.350000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.410000000000000000e+02,8.000000000000000000e+01
1.401010352430700152e+02,2.604000000000000000e+03,0.000000000000000000e+00,9.670000000000000000e+02,1.000000000000000000e+00,5.516000000000000000e+03,6.350000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.400000000000000000e+02,8.000000000000000000e+01
1.402002143207931795e+02,2.602000000000000000e+03,2.000000000000000000e+00,9.660000000000000000e+02,1.000000000000000000e+00,5.517000000000000000e+03,6.350000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.390000000000000000e+02,8.200000000000000000e+01
1.403005122771060371e+02,2.601000000000000000e+03,1.000000000000000000e+00,9.690000000000000000e+02,1.000000000000000000e+00,5.518000000000000000e+03,6.350000000000000000e+02,6.560000000000000000e+02,6.000000000000000000e+00,5.390000000000000000e+02,8.400000000000000000e+01
1.404019906911614726e+02,2.601000000000000000e+03,0.000000000000000000e+00,9.670000000000000000e+02,1.000000000000000000e+00,5.521000000000000000e+03,6.360000000000000000e+02,6.540000000000000000e+02,6.000000000000000000e+00,5.370000000000000000e+02,8.400000000000000000e+01
1.405005591682861450e+02,2.601000000000000000e+03,1.000000000000000000e+00,9.660000000000000000e+02,1.000000000000000000e+00,5.524000000000000000e+03,6.370000000000000000e+02,6.520000000000000000e+02,6.000000000000000000e+00,5.350000000000000000e+02,8.200000000000000000e+01
1.406003415523414333e+02,2.600000000000000000e+03,1.000000000000000000e+00,9.630000000000000000e+02,1.000000000000000000e+00,5.526000000000000000e+03,6.380000000000000000e+02,6.500000000000000000e+02,6.000000000000000000e+00,5.330000000000000000e+02,8.400000000000000000e+01
1.407014147955214582e+02,2.600000000000000000e+03,1.000000000000000000e+00,9.590000000000000000e+02,1.000000000000000000e+00,5.530000000000000000e+03,6.390000000000000000e+02,6.480000000000000000e+02,6.000000000000000000e+00,5.310000000000000000e+02,8.500000000000000000e+01
1.408003822681212114e+02,2.600000000000000000e+03,0.000000000000000000e+00,9.610000000000000000e+02,2.000000000000000000e+00,5.531000000000000000e+03,6.390000000000000000e+02,6.500000000000000000e+02,6.000000000000000000e+00,5.340000000000000000e+02,8.500000000000000000e+01
1.409008595031705227e+02,2.598000000000000000e+03,3.000000000000000000e+00,9.610000000000000000e+02,1.000000000000000000e+00,5.532000000000000000e+03,6.390000000000000000e+02,6.510000000000000000e+02,6.000000000000000000e+00,5.350000000000000000e+02,8.500000000000000000e+01
1.410043540188390807e+02,2.597000000000000000e+03,0.000000000000000000e+00,9.580000000000000000e+02,1.000000000000000000e+00,5.533000000000000000e+03,6.420000000000000000e+02,6.480000000000000000e+02,6.000000000000000000e+00,5.330000000000000000e+02,8.500000000000000000e+01
1.411004216820932982e+02,2.596000000000000000e+03,0.000000000000000000e+00,9.550000000000000000e+02,0.000000000000000000e+00,5.537000000000000000e+03,6.450000000000000000e+02,6.430000000000000000e+02,6.000000000000000000e+00,5.270000000000000000e+02,8.500000000000000000e+01
1.412002056243738082e+02,2.594000000000000000e+03,2.000000000000000000e+00,9.530000000000000000e+02,1.000000000000000000e+00,5.539000000000000000e+03,6.450000000000000000e+02,6.420000000000000000e+02,6.000000000000000000e+00,5.260000000000000000e+02,8.500000000000000000e+01
1.413010354237717650e+02,2.594000000000000000e+03,0.000000000000000000e+00,9.540000000000000000e+02,1.000000000000000000e+00,5.541000000000000000e+03,6.470000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.240000000000000000e+02,8.400000000000000000e+01
1.414005021908359652e+02,2.594000000000000000e+03,1.000000000000000000e+00,9.520000000000000000e+02,1.000000000000000000e+00,5.543000000000000000e+03,6.470000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.240000000000000000e+02,8.300000000000000000e+01
1.415002013114947772e+02,2.589000000000000000e+03,1.000000000000000000e+00,9.510000000000000000e+02,1.000000000000000000e+00,5.546000000000000000e+03,6.480000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.240000000000000000e+02,8.300000000000000000e+01
1.416009516979855789e+02,2.588000000000000000e+03,0.000000000000000000e+00,9.520000000000000000e+02,1.000000000000000000e+00,5.548000000000000000e+03,6.480000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.240000000000000000e+02,8.200000000000000000e+01
1.417018780676083907e+02,2.586000000000000000e+03,0.000000000000000000e+00,9.530000000000000000e+02,1.000000000000000000e+00,5.548000000000000000e+03,6.480000000000000000e+02,6.400000000000000000e+02,6.000000000000000000e+00,5.240000000000000000e+02,8.200000000000000000e+01
1.418019080323323351e+02,2.586000000000000000e+03,0.000000000000000000e+00,9.540000000000000000e+02,1.000000000000000000e+00,5.550000000000000000e+03,6.480000000000000000e+02,6.380000000000000000e+02,6.000000000000000000e+00,5.220000000000000000e+02,8.200000000000000000e+01
1.419004292186889415e+02,2.586000000000000000e+03,0.000000000000000000e+00,9.520000000000000000e+02,2.000000000000000000e+00,5.553000000000000000e+03,6.490000000000000000e+02,6.370000000000000000e+02,6.000000000000000000e+00,5.210000000000000000e+02,8.200000000000000000e+01
1.420001428033173170e+02,2.581000000000000000e+03,1.000000000000000000e+00,9.490000000000000000e+02,1.000000000000000000e+00,5.555000000000000000e+03,6.500000000000000000e+02,6.370000000000000000e+02,6.000000000000000000e+00,5.190000000000000000e+02,8.300000000000000000e+01
1.421003924872333357e+02,2.581000000000000000e+03,1.000000000000000000e+00,9.470000000000000000e+02,1.000000000000000000e+00,5.557000000000000000e+03,6.510000000000000000e+02,6.360000000000000000e+02,6.000000000000000000e+00,5.180000000000000000e+02,8.200000000000000000e+01
1.422017907434175754e+02,2.580000000000000000e+03,2.000000000000000000e+00,9.440000000000000000e+02,0.000000000000000000e+00,5.559000000000000000e+03,6.530000000000000000e+02,6.320000000000000000e+02,6.000000000000000000e+00,5.150000000000000000e+02,8.200000000000000000e+01
1.423000844745935751e+02,2.577000000000000000e+03,5.000000000000000000e+00,9.430000000000000000e+02,1.000000000000000000e+00,5.560000000000000000e+03,6.530000000000000000e+02,6.320000000000000000e+02,6.000000000000000000e+00,5.140000000000000000e+02,8.300000000000000000e+01
1.424005620673335102e+02,2.577000000000000000e+03,0.000000000000000000e+00,9.420000000000000000e+02,1.000000000000000000e+00,5.563000000000000000e+03,6.530000000000000000e+02,6.310000000000000000e+02,6.000000000000000000e+00,5.130000000000000000e+02,8.300000000000000000e+01
1.425045228293871560e+02,2.577000000000000000e+03,0.000000000000000000e+00,9.410000000000000000e+02,1.000000000000000000e+00,5.566000000000000000e+03,6.530000000000000000e+02,6.300000000000000000e+02,6.000000000000000000e+00,5.120000000000000000e+02,8.300000000000000000e+01
1.426002141257474705e+02,2.577000000000000000e+03,1.000000000000000000e+00,9.370000000000000000e+02,1.000000000000000000e+00,5.571000000000000000e+03,6.530000000000000000e+02,6.280000000000000000e+02,6.000000000000000000e+00,5.120000000000000000e+02,8.100000000000000000e+01
1.427020865396281124e+02,2.577000000000000000e+03,0.000000000000000000e+00,9.350000000000000000e+02,1.000000000000000000e+00,5.572000000000000000e+03,6.550000000000000000e+02,6.250000000000000000e+02,6.000000000000000000e+00,5.090000000000000000e+02,8.100000000000000000e+01
1.428038524671007679e+02,2.575000000000000000e+03,2.000000000000000000e+00,9.320000000000000000e+02,1.000000000000000000e+00,5.573000000000000000e+03,6.570000000000000000e+02,6.240000000000000000e+02,6.000000000000000000e+00,5.060000000000000000e+02,8.100000000000000000e+01
1.429075091398516406e+02,2.575000000000000000e+03,0.000000000000000000e+00,9.330000000000000000e+02,1.000000000000000000e+00,5.574000000000000000e+03,6.580000000000000000e+02,6.230000000000000000e+02,6.000000000000000000e+00,5.050000000000000000e+02,8.000000000000000000e+01
1.430018631994185228e+02,2.574000000000000000e+03,1.000000000000000000e+00,9.310000000000000000e+02,1.000000000000000000e+00,5.577000000000000000e+03,6.580000000000000000e+02,6.210000000000000000e+02,6.000000000000000000e+00,5.040000000000000000e+02,7.900000000000000000e+01
1.431011522707010215e+02,2.573000000000000000e+03,1.000000000000000000e+00,9.320000000000000000e+02,1.000000000000000000e+00,5.578000000000000000e+03,6.580000000000000000e+02,6.200000000000000000e+02,6.000000000000000000e+00,5.040000000000000000e+02,7.900000000000000000e+01
1.432008616860695156e+02,2.573000000000000000e+03,0.000000000000000000e+00,9.290000000000000000e+02,1.000000000000000000e+00,5.581000000000000000e+03,6.590000000000000000e+02,6.200000000000000000e+02,6.000000000000000000e+00,5.050000000000000000e+02,7.900000000000000000e+01
1.433014487036931541e+02,2.572000000000000000e+03,0.000000000000000000e+00,9.270000000000000000e+02,1.000000000000000000e+00,5.585000000000000000e+03,6.590000000000000000e+02,6.190000000000000000e+02,6.000000000000000000e+00,5.040000000000000000e+02,8.100000000000000000e+01
1.434003191930247567e+02,2.569000000000000000e+03,2.000000000000000000e+00,9.260000000000000000e+02,1.000000000000000000e+00,5.588000000000000000e+03,6.600000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,5.020000000000000000e+02,8.000000000000000000e+01
1.435002244496296555e+02,2.568000000000000000e+03,0.000000000000000000e+00,9.230000000000000000e+02,1.000000000000000000e+00,5.593000000000000000e+03,6.600000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,5.030000000000000000e+02,7.700000000000000000e+01
1.436012478576158458e+02,2.568000000000000000e+03,0.000000000000000000e+00,9.190000000000000000e+02,1.000000000000000000e+00,5.596000000000000000e+03,6.610000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,5.030000000000000000e+02,7.700000000000000000e+01
1.437001526169544547e+02,2.568000000000000000e+03,0.000000000000000000e+00,9.200000000000000000e+02,1.000000000000000000e+00,5.597000000000000000e+03,6.610000000000000000e+02,6.180000000000000000e+02,6.000000000000000000e+00,5.040000000000000000e+02,7.700000000000000000e+01
1.438000905909042899e+02,2.567000000000000000e+03,0.000000000000000000e+00,9.220000000000000000e+02,1.000000000000000000e+00,5.599000000000000000e+03,6.610000000000000000e+02,6.170000000000000000e+02,6.000000000000000000e+00,5.040000000000000000e+02,7.600000000000000000e+01
1.439000844297946173e+02,2.567000000000000000e+03,0.000000000000000000e+00,9.200000000000000000e+02,1.000000000000000000e+00,5.601000000000000000e+03,6.640000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.990000000000000000e+02,7.600000000000000000e+01
1.440000684718503123e+02,2.565000000000000000e+03,1.000000000000000000e+00,9.150000000000000000e+02,1.000000000000000000e+00,5.606000000000000000e+03,6.640000000000000000e+02,6.110000000000000000e+02,6.000000000000000000e+00,4.980000000000000000e+02,7.600000000000000000e+01
1.441009598386746120e+02,2.565000000000000000e+03,0.000000000000000000e+00,9.160000000000000000e+02,1.000000000000000000e+00,5.606000000000000000e+03,6.640000000000000000e+02,6.110000000000000000e+02,6.000000000000000000e+00,4.980000000000000000e+02,7.600000000000000000e+01
1.442013711519575168e+02,2.564000000000000000e+03,0.000000000000000000e+00,9.110000000000000000e+02,1.000000000000000000e+00,5.612000000000000000e+03,6.650000000000000000e+02,6.070000000000000000e+02,6.000000000000000000e+00,4.940000000000000000e+02,7.600000000000000000e+01
1.443004556386748618e+02,2.564000000000000000e+03,0.000000000000000000e+00,9.140000000000000000e+02,1.000000000000000000e+00,5.613000000000000000e+03,6.650000000000000000e+02,6.060000000000000000e+02,6.000000000000000000e+00,4.930000000000000000e+02,7.700000000000000000e+01
1.444005171618631778e+02,2.563000000000000000e+03,1.000000000000000000e+00,9.130000000000000000e+02,1.000000000000000000e+00,5.614000000000000000e+03,6.650000000000000000e+02,6.060000000000000000e+02,6.000000000000000000e+00,4.930000000000000000e+02,7.700000000000000000e+01
1.445001795807054350e+02,2.562000000000000000e+03,0.000000000000000000e+00,9.110000000000000000e+02,1.000000000000000000e+00,5.617000000000000000e+03,6.660000000000000000e+02,6.050000000000000000e+02,6.000000000000000000e+00,4.920000000000000000e+02,7.700000000000000000e+01
1.446008358243294367e+02,2.560000000000000000e+03,0.000000000000000000e+00,9.090000000000000000e+02,1.000000000000000000e+00,5.620000000000000000e+03,6.690000000000000000e+02,6.020000000000000000e+02,6.000000000000000000e+00,4.900000000000000000e+02,7.700000000000000000e+01
1.447002221267813127e+02,2.559000000000000000e+03,1.000000000000000000e+00,9.110000000000000000e+02,1.000000000000000000e+00,5.621000000000000000e+03,6.700000000000000000e+02,6.010000000000000000e+02,6.000000000000000000e+00,4.890000000000000000e+02,7.700000000000000000e+01
1.448011665825260650e+02,2.558000000000000000e+03,2.000000000000000000e+00,9.080000000000000000e+02,1.000000000000000000e+00,5.624000000000000000e+03,6.710000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+00,4.880000000000000000e+02,7.600000000000000000e+01
1.449000181685042605e+02,2.558000000000000000e+03,1.000000000000000000e+00,9.060000000000000000e+02,1.000000000000000000e+00,5.626000000000000000e+03,6.720000000000000000e+02,6.020000000000000000e+02,6.000000000000000000e+00,4.890000000000000000e+02,7.500000000000000000e+01
1.450000843605396881e+02,2.558000000000000000e+03,1.000000000000000000e+00,9.020000000000000000e+02,1.000000000000000000e+00,5.629000000000000000e+03,6.730000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+00,4.870000000000000000e+02,7.400000000000000000e+01
1.451015389463052259e+02,2.555000000000000000e+03,0.000000000000000000e+00,9.060000000000000000e+02,1.000000000000000000e+00,5.630000000000000000e+03,6.730000000000000000e+02,6.010000000000000000e+02,6.000000000000000000e+00,4.880000000000000000e+02,7.400000000000000000e+01
1.452013889776398514e+02,2.554000000000000000e+03,1.000000000000000000e+00,8.990000000000000000e+02,1.000000000000000000e+00,5.636000000000000000e+03,6.740000000000000000e+02,6.020000000000000000e+02,6.000000000000000000e+00,4.900000000000000000e+02,7.000000000000000000e+01
1.453004034159013429e+02,2.553000000000000000e+03,2.000000000000000000e+00,8.950000000000000000e+02,1.000000000000000000e+00,5.640000000000000000e+03,6.750000000000000000e+02,5.970000000000000000e+02,6.000000000000000000e+00,4.860000000000000000e+02,7.000000000000000000e+01
1.454003596715618301e+02,2.553000000000000000e+03,0.000000000000000000e+00,8.930000000000000000e+02,1.000000000000000000e+00,5.644000000000000000e+03,6.750000000000000000e+02,5.940000000000000000e+02,6.000000000000000000e+00,4.830000000000000000e+02,7.000000000000000000e+01
1.455004969944976381e+02,2.552000000000000000e+03,0.000000000000000000e+00,8.920000000000000000e+02,1.000000000000000000e+00,5.646000000000000000e+03,6.750000000000000000e+02,5.930000000000000000e+02,6.000000000000000000e+00,4.830000000000000000e+02,7.000000000000000000e+01
1.456012343294463278e+02,2.551000000000000000e+03,2.000000000000000000e+00,8.920000000000000000e+02,1.000000000000000000e+00,5.648000000000000000e+03,6.750000000000000000e+02,5.910000000000000000e+02,6.000000000000000000e+00,4.810000000000000000e+02,7.000000000000000000e+01
1.457001605130758151e+02,2.549000000000000000e+03,0.000000000000000000e+00,8.900000000000000000e+02,0.000000000000000000e+00,5.651000000000000000e+03,6.750000000000000000e+02,5.900000000000000000e+02,6.000000000000000000e+00,4.810000000000000000e+02,7.200000000000000000e+01
1.458024133487360814e+02,2.548000000000000000e+03,1.000000000000000000e+00,8.870000000000000000e+02,1.000000000000000000e+00,5.655000000000000000e+03,6.750000000000000000e+02,5.880000000000000000e+02,6.000000000000000000e+00,4.780000000000000000e+02,7.300000000000000000e+01
1.459031737205951345e+02,2.547000000000000000e+03,0.000000000000000000e+00,8.860000000000000000e+02,1.000000000000000000e+00,5.657000000000000000e+03,6.750000000000000000e+02,5.890000000000000000e+02,6.000000000000000000e+00,4.780000000000000000e+02,7.300000000000000000e+01
1.460017955997062984e+02,2.547000000000000000e+03,1.000000000000000000e+00,8.830000000000000000e+02,1.000000000000000000e+00,5.660000000000000000e+03,6.750000000000000000e+02,5.870000000000000000e+02,6.000000000000000000e+00,4.760000000000000000e+02,7.300000000000000000e+01
1.461017331129961008e+02,2.546000000000000000e+03,2.000000000000000000e+00,8.830000000000000000e+02,1.000000000000000000e+00,5.660000000000000000e+03,6.750000000000000000e+02,5.890000000000000000e+02,6.000000000000000000e+00,4.780000000000000000e+02,7.300000000000000000e+01
1.462030656716377166e+02,2.544000000000000000e+03,3.000000000000000000e+00,8.780000000000000000e+02,0.000000000000000000e+00,5.664000000000000000e+03,6.760000000000000000e+02,5.870000000000000000e+02,6.000000000000000000e+00,4.760000000000000000e+02,7.300000000000000000e+01
1.463001885698334377e+02,2.542000000000000000e+03,2.000000000000000000e+00,8.780000000000000000e+02,1.000000000000000000e+00,5.664000000000000000e+03,6.770000000000000000e+02,5.860000000000000000e+02,6.000000000000000000e+00,4.760000000000000000e+02,7.300000000000000000e+01
1.464032394228859744e+02,2.542000000000000000e+03,0.000000000000000000e+00,8.800000000000000000e+02,1.000000000000000000e+00,5.664000000000000000e+03,6.770000000000000000e+02,5.860000000000000000e+02,6.000000000000000000e+00,4.770000000000000000e+02,7.300000000000000000e+01
1.465007765285584185e+02,2.540000000000000000e+03,1.000000000000000000e+00,8.760000000000000000e+02,0.000000000000000000e+00,5.669000000000000000e+03,6.770000000000000000e+02,5.850000000000000000e+02,6.000000000000000000e+00,4.750000000000000000e+02,7.300000000000000000e+01
1.466016193400149348e+02,2.540000000000000000e+03,0.000000000000000000e+00,8.720000000000000000e+02,0.000000000000000000e+00,5.671000000000000000e+03,6.800000000000000000e+02,5.810000000000000000e+02,6.000000000000000000e+00,4.710000000000000000e+02,7.300000000000000000e+01
1.467002762314746747e+02,2.539000000000000000e+03,0.000000000000000000e+00,8.760000000000000000e+02,1.000000000000000000e+00,5.671000000000000000e+03,6.800000000000000000e+02,5.810000000000000000e+02,6.000000000000000000e+00,4.710000000000000000e+02,7.300000000000000000e+01
1.468000614097796017e+02,2.535000000000000000e+03,4.000000000000000000e+00,8.700000000000000000e+02,1.000000000000000000e+00,5.678000000000000000e+03,6.800000000000000000e+02,5.770000000000000000e+02,6.000000000000000000e+00,4.670000000000000000e+02,7.300000000000000000e+01
1.469000980103252800e+02,2.534000000000000000e+03,0.000000000000000000e+00,8.670000000000000000e+02,1.000000000000000000e+00,5.682000000000000000e+03,6.800000000000000000e+02,5.740000000000000000e+02,6.000000000000000000e+00,4.640000000000000000e+02,7.200000000000000000e+01
1.470002246488198523e+02,2.533000000000000000e+03,1.000000000000000000e+00,8.630000000000000000e+02,1.000000000000000000e+00,5.687000000000000000e+03,6.800000000000000000e+02,5.730000000000000000e+02,6.000000000000000000e+00,4.630000000000000000e+02,7.100000000000000000e+01
1.471001838301768601e+02,2.531000000000000000e+03,1.000000000000000000e+00,8.630000000000000000e+02,1.000000000000000000e+00,5.689000000000000000e+03,6.800000000000000000e+02,5.740000000000000000e+02,6.000000000000000000e+00,4.640000000000000000e+02,7.000000000000000000e+01
1.472006875848138066e+02,2.529000000000000000e+03,1.000000000000000000e+00,8.600000000000000000e+02,1.000000000000000000e+00,5.691000000000000000e+03,6.820000000000000000e+02,5.700000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,7.000000000000000000e+01
1.473017350960626288e+02,2.527000000000000000e+03,2.000000000000000000e+00,8.610000000000000000e+02,1.000000000000000000e+00,5.692000000000000000e+03,6.820000000000000000e+02,5.710000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,7.000000000000000000e+01
1.474012497191692717e+02,2.527000000000000000e+03,0.000000000000000000e+00,8.610000000000000000e+02,1.000000000000000000e+00,5.694000000000000000e+03,6.820000000000000000e+02,5.710000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,6.900000000000000000e+01
1.475000933282542519e+02,2.527000000000000000e+03,1.000000000000000000e+00,8.600000000000000000e+02,1.000000000000000000e+00,5.695000000000000000e+03,6.820000000000000000e+02,5.700000000000000000e+02,6.000000000000000000e+00,4.600000000000000000e+02,6.900000000000000000e+01
1.476003931483879796e+02,2.526000000000000000e+03,1.000000000000000000e+00,8.570000000000000000e+02,1.000000000000000000e+00,5.698000000000000000e+03,6.830000000000000000e+02,5.680000000000000000e+02,6.000000000000000000e+00,4.580000000000000000e+02,6.800000000000000000e+01
1.477000759448961844e+02,2.524000000000000000e+03,0.000000000000000000e+00,8.610000000000000000e+02,1.000000000000000000e+00,5.698000000000000000e+03,6.830000000000000000e+02,5.680000000000000000e+02,6.000000000000000000e+00,4.580000000000000000e+02,6.800000000000000000e+01
1.478000776766530748e+02,2.522000000000000000e+03,0.000000000000000000e+00,8.620000000000000000e+02,2.000000000000000000e+00,5.698000000000000000e+03,6.830000000000000000e+02,5.690000000000000000e+02,6.000000000000000000e+00,4.590000000000000000e+02,6.800000000000000000e+01
1.479002867267888348e+02,2.519000000000000000e+03,4.000000000000000000e+00,8.610000000000000000e+02,1.000000000000000000e+00,5.698000000000000000e+03,6.840000000000000000e+02,5.690000000000000000e+02,6.000000000000000000e+00,4.580000000000000000e+02,6.800000000000000000e+01
1.480012144629226896e+02,2.519000000000000000e+03,4.000000000000000000e+00,8.570000000000000000e+02,0.000000000000000000e+00,5.700000000000000000e+03,6.860000000000000000e+02,5.680000000000000000e+02,6.000000000000000000e+00,4.570000000000000000e+02,6.800000000000000000e+01
1.481002689328420843e+02,2.517000000000000000e+03,1.000000000000000000e+00,8.560000000000000000e+02,1.000000000000000000e+00,5.702000000000000000e+03,6.860000000000000000e+02,5.690000000000000000e+02,6.000000000000000000e+00,4.580000000000000000e+02,6.700000000000000000e+01
1.482002743508941194e+02,2.516000000000000000e+03,0.000000000000000000e+00,8.520000000000000000e+02,2.000000000000000000e+00,5.707000000000000000e+03,6.870000000000000000e+02,5.670000000000000000e+02,6.000000000000000000e+00,4.560000000000000000e+02,6.700000000000000000e+01
1.483030683550693141e+02,2.516000000000000000e+03,1.000000000000000000e+00,8.500000000000000000e+02,1.000000000000000000e+00,5.709000000000000000e+03,6.880000000000000000e+02,5.650000000000000000e+02,6.000000000000000000e+00,4.550000000000000000e+02,6.700000000000000000e+01
1.484002060962788789e+02,2.514000000000000000e+03,0.000000000000000000e+00,8.500000000000000000e+02,1.000000000000000000e+00,5.710000000000000000e+03,6.880000000000000000e+02,5.660000000000000000e+02,6.000000000000000000e+00,4.550000000000000000e+02,6.700000000000000000e+01
1.485012996169716075e+02,2.513000000000000000e+03,1.000000000000000000e+00,8.500000000000000000e+02,1.000000000000000000e+00,5.712000000000000000e+03,6.880000000000000000e+02,5.640000000000000000e+02,6.000000000000000000e+00,4.530000000000000000e+02,6.700000000000000000e+01
1.486026055455595838e+02,2.512000000000000000e+03,0.000000000000000000e+00,8.520000000000000000e+02,1.000000000000000000e+00,5.713000000000000000e+03,6.880000000000000000e+02,5.630000000000000000e+02,6.000000000000000000e+00,4.520000000000000000e+02,6.800000000000000000e+01
1.487002078623584964e+02,2.511000000000000000e+03,0.000000000000000000e+00,8.530000000000000000e+02,2.000000000000000000e+00,5.715000000000000000e+03,6.880000000000000000e+02,5.620000000000000000e+02,6.000000000000000000e+00,4.510000000000000000e+02,6.800000000000000000e+01
1.488005589634504986e+02,2.510000000000000000e+03,1.000000000000000000e+00,8.490000000000000000e+02,1.000000000000000000e+00,5.718000000000000000e+03,6.890000000000000000e+02,5.590000000000000000e+02,6.000000000000000000e+00,4.480000000000000000e+02,6.700000000000000000e+01
1.489005463241130371e+02,2.509000000000000000e+03,0.000000000000000000e+00,8.480000000000000000e+02,1.000000000000000000e+00,5.719000000000000000e+03,6.900000000000000000e+02,5.580000000000000000e+02,6.000000000000000000e+00,4.480000000000000000e+02,6.700000000000000000e+01
1.490011723799892422e+02,2.506000000000000000e+03,1.000000000000000000e+00,8.450000000000000000e+02,1.000000000000000000e+00,5.722000000000000000e+03,6.910000000000000000e+02,5.570000000000000000e+02,6.000000000000000000e+00,4.470000000000000000e+02,6.700000000000000000e+01
1.491027587061180100e+02,2.506000000000000000e+03,0.000000000000000000e+00,8.430000000000000000e+02,1.000000000000000000e+00,5.724000000000000000e+03,6.920000000000000000e+02,5.570000000000000000e+02,6.000000000000000000e+00,4.470000000000000000e+02,6.600000000000000000e+01
1.492010390659784491e+02,2.501000000000000000e+03,5.000000000000000000e+00,8.410000000000000000e+02,1.000000000000000000e+00,5.727000000000000000e+03,6.920000000000000000e+02,5.570000000000000000e+02,6.000000000000000000e+00,4.470000000000000000e+02,6.500000000000000000e+01
1.493009253977110689e+02,2.499000000000000000e+03,0.000000000000000000e+00,8.410000000000000000e+02,1.000000000000000000e+00,5.728000000000000000e+03,6.920000000000000000e+02,5.580000000000000000e+02,6.000000000000000000e+00,4.470000000000000000e+02,6.500000000000000000e+01
1.494008508867439105e+02,2.499000000000000000e+03,0.000000000000000000e+00,8.400000000000000000e+02,1.000000000000000000e+00,5.730000000000000000e+03,6.920000000000000000e+02,5.570000000000000000e+02,6.000000000000000000e+00,4.460000000000000000e+02,6.500000000000000000e+01
1.495000164274092924e+02,2.499000000000000000e+03,0.000000000000000000e+00,8.390000000000000000e+02,1.000000000000000000e+00,5.732000000000000000e+03,6.920000000000000000e+02,5.560000000000000000e+02,6.000000000000000000e+00,4.450000000000000000e+02,6.400000000000000000e+01
1.496005872058953230e+02,2.499000000000000000e+03,0.000000000000000000e+00,8.340000000000000000e+02,1.000000000000000000e+00,5.736000000000000000e+03,6.930000000000000000e+02,5.540000000000000000e+02,6.000000000000000000e+00,4.430000000000000000e+02,6.400000000000000000e+01
1.497015379127358017e+02,2.496000000000000000e+03,2.000000000000000000e+00,8.320000000000000000e+02,1.000000000000000000e+00,5.737000000000000000e+03,6.950000000000000000e+02,5.530000000000000000e+02,6.000000000000000000e+00,4.400000000000000000e+02,6.400000000000000000e+01
1.498013300066785405e+02,2.495000000000000000e+03,0.000000000000000000e+00,8.330000000000000000e+02,1.000000000000000000e+00,5.738000000000000000e+03,6.950000000000000000e+02,5.530000000000000000e+02,6.000000000000000000e+00,4.400000000000000000e+02,6.400000000000000000e+01
